,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
90,,choice,,html-keyboard-response,90,293927,0.0-1.0-18.0-0.0-0.0,0,0,46320,,806.0,,,68.0,16.0,16.0,3500.0,1000.0,0.0,1.0,1.0,80-80,0.0,,watch,tent,80.0,80.0,watch13,tent1,80.0,100.0,RS_3104_lrg.jpg,Atent8.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/RS_3104_lrg.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Atent8.jpg,1.0,watch,tent,80.0,80.0,watch13,tent1,80.0,100.0,0.0,73.306,0.806,,,,,,
91,,confirmation,,html-keyboard-response,91,294627,0.0-1.0-18.0-0.0-1.0-0.0,0,0,46320,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,0.694,,,,,,
92,,isi,,html-keyboard-response,92,298138,0.0-1.0-18.0-0.0-2.0,0,0,46320,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,3.5,,,,,,
93,,feedback,,html-keyboard-response,93,299146,0.0-1.0-18.0-0.0-3.0-0.0,0,0,46320,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5,1.0,,,,,,
94,,iti,,html-keyboard-response,94,300154,0.0-1.0-18.0-0.0-5.0,0,0,46320,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5,1.0,,,,,,
95,,choice,,html-keyboard-response,95,301240,0.0-1.0-19.0-0.0-0.0,0,0,46320,,1075.0,,,75.0,17.0,17.0,3500.0,2000.0,0.0,1.0,0.0,20-20,,,flashlight,bowl,20.0,20.0,flashlight5,bowl12,0.0,20.0,Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,Abowl52.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl52.jpg,0.0,bowl,flashlight,20.0,20.0,bowl12,flashlight5,20.0,0.0,0.0,80.575,1.075,,,,,,
96,,confirmation,,html-keyboard-response,96,301675,0.0-1.0-19.0-0.0-1.0-0.0,0,0,46320,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.425,,,,,,
97,,isi,,html-keyboard-response,97,305186,0.0-1.0-19.0-0.0-2.0,0,0,46320,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,3.5,,,,,,
98,,feedback,,html-keyboard-response,98,306196,0.0-1.0-19.0-0.0-3.0-0.0,0,0,46320,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5,1.0,,,,,,
99,,iti,,html-keyboard-response,99,308207,0.0-1.0-19.0-0.0-5.0,0,0,46320,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,2.0,,,,,,
100,,choice,,html-keyboard-response,100,309180,0.0-1.0-20.0-0.0-0.0,0,0,46320,,960.0,,,68.0,18.0,18.0,1500.0,1500.0,0.0,1.0,1.0,20-60,0.0,,sofa,bowl,60.0,20.0,sofa6,bowl12,80.0,20.0,wilkie-sofa-250h-new-cd.jpg,Abowl52.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/wilkie-sofa-250h-new-cd.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl52.jpg,1.0,sofa,bowl,60.0,20.0,sofa6,bowl12,80.0,20.0,0.0,88.46,0.96,,,,,,
101,,confirmation,,html-keyboard-response,101,309770,0.0-1.0-20.0-0.0-1.0-0.0,0,0,46320,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.54,,,,,,
102,,isi,,html-keyboard-response,102,311274,0.0-1.0-20.0-0.0-2.0,0,0,46320,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5,1.5,,,,,,
103,,feedback,,html-keyboard-response,103,312282,0.0-1.0-20.0-0.0-3.0-0.0,0,0,46320,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,91.5,1.0,,,,,,
104,,iti,,html-keyboard-response,104,313788,0.0-1.0-20.0-0.0-5.0,0,0,46320,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,1.5,,,,,,
105,,choice,,html-keyboard-response,105,314981,0.0-1.0-21.0-0.0-0.0,0,0,46320,,1181.0,,,68.0,19.0,19.0,1000.0,2000.0,0.0,1.0,0.0,40-40,,,frame,license plate,40.0,40.0,frame8,license plate14,60.0,40.0,AFRAME154.jpg,fl-hel-bel.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME154.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/fl-hel-bel.jpg,1.0,frame,license plate,40.0,40.0,frame8,license plate14,60.0,40.0,0.0,94.181,1.181,,,,,,
106,,confirmation,,html-keyboard-response,106,315307,0.0-1.0-21.0-0.0-1.0-0.0,0,0,46320,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,94.5,0.319,,,,,,
107,,isi,,html-keyboard-response,107,316314,0.0-1.0-21.0-0.0-2.0,0,0,46320,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5,1.0,,,,,,
108,,feedback,,html-keyboard-response,108,317321,0.0-1.0-21.0-0.0-3.0-0.0,0,0,46320,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1.0,,,,,,
109,,iti,,html-keyboard-response,109,319329,0.0-1.0-21.0-0.0-5.0,0,0,46320,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,2.0,,,,,,
110,,choice,,html-keyboard-response,110,320588,0.0-1.0-22.0-0.0-0.0,0,0,46320,,1252.0,,,75.0,20.0,20.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,1.0,vase,desk,80.0,20.0,vase3,desk14,80.0,0.0,vase-006af-1.jpg,26419960.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/vase-006af-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26419960.thl.jpg,0.0,desk,vase,20.0,80.0,desk14,vase3,0.0,80.0,0.0,99.752,1.252,,,,,,
111,,confirmation,,html-keyboard-response,111,320841,0.0-1.0-22.0-0.0-1.0-0.0,0,0,46320,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.248,,,,,,
112,,isi,,html-keyboard-response,112,321846,0.0-1.0-22.0-0.0-2.0,0,0,46320,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,1.0,,,,,,
113,,feedback,,html-keyboard-response,113,322855,0.0-1.0-22.0-0.0-3.0-0.0,0,0,46320,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,1.0,,,,,,
114,,iti,,html-keyboard-response,114,323864,0.0-1.0-22.0-0.0-5.0,0,0,46320,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,1.0,,,,,,
115,,choice,,html-keyboard-response,115,324901,0.0-1.0-23.0-0.0-0.0,0,0,46320,,1028.0,,,68.0,21.0,21.0,1500.0,2000.0,0.0,1.0,0.0,40-60,,1.0,power strip,frame,60.0,40.0,power strip5,frame1,40.0,20.0,93e4a283-bcd6-4ad1-8add-339658cda0fc_400.jpg,AFRAME127.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/93e4a283-bcd6-4ad1-8add-339658cda0fc_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME127.jpg,1.0,power strip,frame,60.0,40.0,power strip5,frame1,40.0,20.0,0.0,104.028,1.028,,,,,,
116,,confirmation,,html-keyboard-response,116,325382,0.0-1.0-23.0-0.0-1.0-0.0,0,0,46320,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,0.472,,,,,,
117,,isi,,html-keyboard-response,117,326893,0.0-1.0-23.0-0.0-2.0,0,0,46320,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,1.5,,,,,,
118,,feedback,,html-keyboard-response,118,327902,0.0-1.0-23.0-0.0-3.0-0.0,0,0,46320,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,1.0,,,,,,
119,,iti,,html-keyboard-response,119,329911,0.0-1.0-23.0-0.0-5.0,0,0,46320,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,2.0,,,,,,
120,,choice,,html-keyboard-response,120,330553,0.0-1.0-24.0-0.0-0.0,0,0,46320,,629.0,,,68.0,22.0,22.0,2000.0,1000.0,0.0,1.0,1.0,20-40,0.0,,desk,frame,20.0,40.0,desk14,frame8,0.0,60.0,26419960.thl.jpg,AFRAME154.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26419960.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME154.jpg,1.0,desk,frame,20.0,40.0,desk14,frame8,0.0,60.0,0.0,109.629,0.629,,,,,,
121,,confirmation,,html-keyboard-response,121,331445,0.0-1.0-24.0-0.0-1.0-0.0,0,0,46320,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,0.871,,,,,,
122,,isi,,html-keyboard-response,122,333451,0.0-1.0-24.0-0.0-2.0,0,0,46320,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.5,2.0,,,,,,
123,,feedback,,html-keyboard-response,123,334458,0.0-1.0-24.0-0.0-3.0-0.0,0,0,46320,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,113.5,1.0,,,,,,
124,,iti,,html-keyboard-response,124,335463,0.0-1.0-24.0-0.0-5.0,0,0,46320,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5,1.0,,,,,,
125,,choice,,html-keyboard-response,125,336167,0.0-1.0-25.0-0.0-0.0,0,0,46320,,699.0,,,75.0,23.0,23.0,1000.0,1000.0,0.0,1.0,0.0,40-60,,0.0,lipstick,small table,40.0,60.0,lipstick7,small table5,60.0,80.0,P101401_hero.jpg,Atable145.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P101401_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/Atable145.jpg,0.0,small table,lipstick,60.0,40.0,small table5,lipstick7,80.0,60.0,0.0,115.199,0.699,,,,,,
126,,confirmation,,html-keyboard-response,126,336976,0.0-1.0-25.0-0.0-1.0-0.0,0,0,46320,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,0.801,,,,,,
127,,isi,,html-keyboard-response,127,337994,0.0-1.0-25.0-0.0-2.0,0,0,46320,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,1.0,,,,,,
128,,feedback,,html-keyboard-response,128,339004,0.0-1.0-25.0-0.0-3.0-0.0,0,0,46320,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,1.0,,,,,,
129,,iti,,html-keyboard-response,129,340026,0.0-1.0-25.0-0.0-5.0,0,0,46320,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,1.0,,,,,,
130,,choice,,html-keyboard-response,130,341115,0.0-1.0-26.0-0.0-0.0,0,0,46320,,1084.0,,,75.0,24.0,24.0,3000.0,1500.0,0.0,1.0,0.0,20-80,,1.0,yarn,bowl,80.0,20.0,yarn4,bowl6,60.0,20.0,amethyst dreaming boho hy sml.jpg,Abowl59.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/amethyst dreaming boho hy sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl59.jpg,0.0,bowl,yarn,20.0,80.0,bowl6,yarn4,20.0,60.0,0.0,120.084,1.084,,,,,,
131,,confirmation,,html-keyboard-response,131,341541,0.0-1.0-26.0-0.0-1.0-0.0,0,0,46320,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.5,0.416,,,,,,
132,,isi,,html-keyboard-response,132,344551,0.0-1.0-26.0-0.0-2.0,0,0,46320,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5,3.0,,,,,,
133,,feedback,,html-keyboard-response,133,345558,0.0-1.0-26.0-0.0-3.0-0.0,0,0,46320,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,1.0,,,,,,
134,,iti,,html-keyboard-response,134,347069,0.0-1.0-26.0-0.0-5.0,0,0,46320,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,1.5,,,,,,
135,,choice,,html-keyboard-response,135,347925,0.0-1.0-27.0-0.0-0.0,0,0,46320,,845.0,,,68.0,25.0,25.0,1000.0,2000.0,0.0,1.0,0.0,80-80,,,watch,trumpet,80.0,80.0,watch10,trumpet9,100.0,80.0,HEU0102124_zoom.jpg,trumpet3.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/HEU0102124_zoom.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet3.jpg,1.0,watch,trumpet,80.0,80.0,watch10,trumpet9,100.0,80.0,0.0,126.845,0.845,,,,,,
136,,confirmation,,html-keyboard-response,136,348586,0.0-1.0-27.0-0.0-1.0-0.0,0,0,46320,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5,0.655,,,,,,
137,,isi,,html-keyboard-response,137,349592,0.0-1.0-27.0-0.0-2.0,0,0,46320,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,128.5,1.0,,,,,,
138,,feedback,,html-keyboard-response,138,350599,0.0-1.0-27.0-0.0-3.0-0.0,0,0,46320,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.5,1.0,,,,,,
139,,iti,,html-keyboard-response,139,352609,0.0-1.0-27.0-0.0-5.0,0,0,46320,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5,2.0,,,,,,
140,,choice,,html-keyboard-response,140,353501,0.0-1.0-28.0-0.0-0.0,0,0,46320,,882.0,,,68.0,26.0,26.0,2000.0,1000.0,0.0,1.0,1.0,60-80,0.0,,watch,small table,80.0,60.0,watch10,small table5,100.0,80.0,HEU0102124_zoom.jpg,Atable145.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/HEU0102124_zoom.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/Atable145.jpg,1.0,watch,small table,80.0,60.0,watch10,small table5,100.0,80.0,0.0,132.382,0.882,,,,,,
141,,confirmation,,html-keyboard-response,141,354125,0.0-1.0-28.0-0.0-1.0-0.0,0,0,46320,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,0.618,,,,,,
142,,isi,,html-keyboard-response,142,356132,0.0-1.0-28.0-0.0-2.0,0,0,46320,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,2.0,,,,,,
143,,feedback,,html-keyboard-response,143,357139,0.0-1.0-28.0-0.0-3.0-0.0,0,0,46320,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,1.0,,,,,,
144,,iti,,html-keyboard-response,144,358146,0.0-1.0-28.0-0.0-5.0,0,0,46320,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,1.0,,,,,,
145,,choice,,html-keyboard-response,145,359368,0.0-1.0-29.0-0.0-0.0,0,0,46320,,1210.0,,,75.0,27.0,27.0,3000.0,1500.0,0.0,1.0,0.0,80-80,,,stool,yarn,80.0,80.0,stool12,yarn7,80.0,100.0,henrybar_stool1.jpg,herb garden hy smaller.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/henrybar_stool1.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/herb garden hy smaller.jpg,0.0,yarn,stool,80.0,80.0,yarn7,stool12,100.0,80.0,0.0,138.21,1.21,,,,,,
146,,confirmation,,html-keyboard-response,146,359673,0.0-1.0-29.0-0.0-1.0-0.0,0,0,46320,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,138.5,0.29,,,,,,
147,,isi,,html-keyboard-response,147,362681,0.0-1.0-29.0-0.0-2.0,0,0,46320,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5,3.0,,,,,,
148,,feedback,,html-keyboard-response,148,363703,0.0-1.0-29.0-0.0-3.0-0.0,0,0,46320,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.5,1.0,,,,,,
149,,iti,,html-keyboard-response,149,365216,0.0-1.0-29.0-0.0-5.0,0,0,46320,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,1.5,,,,,,
150,,choice,,html-keyboard-response,150,366386,0.0-1.0-30.0-0.0-0.0,0,0,46320,,1157.0,,,75.0,28.0,28.0,2000.0,1500.0,0.0,1.0,0.0,40-60,,1.0,patio lounge chair,makeup compact,60.0,40.0,patio lounge chair6,makeup compact5,60.0,60.0,Lounge_Chair_with_Pillow.jpg,P109965_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Lounge_Chair_with_Pillow.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P109965_hero.jpg,0.0,makeup compact,patio lounge chair,40.0,60.0,makeup compact5,patio lounge chair6,60.0,60.0,0.0,145.157,1.157,,,,,,
151,,confirmation,,html-keyboard-response,151,366740,0.0-1.0-30.0-0.0-1.0-0.0,0,0,46320,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,0.343,,,,,,
152,,isi,,html-keyboard-response,152,368748,0.0-1.0-30.0-0.0-2.0,0,0,46320,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5,2.0,,,,,,
153,,feedback,,html-keyboard-response,153,369755,0.0-1.0-30.0-0.0-3.0-0.0,0,0,46320,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,148.5,1.0,,,,,,
154,,iti,,html-keyboard-response,154,371262,0.0-1.0-30.0-0.0-5.0,0,0,46320,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,1.5,,,,,,
155,,choice,,html-keyboard-response,155,372332,0.0-1.0-31.0-0.0-0.0,0,0,46320,,1064.0,,,75.0,29.0,29.0,1000.0,3500.0,0.0,1.0,0.0,40-80,,0.0,license plate,tape,40.0,80.0,license plate12,tape7,20.0,80.0,TurtleLicensePlate.jpg,tape dispenser.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/TurtleLicensePlate.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/tape dispenser.jpg,0.0,tape,license plate,80.0,40.0,tape7,license plate12,80.0,20.0,0.0,151.064,1.064,,,,,,
156,,confirmation,,html-keyboard-response,156,372775,0.0-1.0-31.0-0.0-1.0-0.0,0,0,46320,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5,0.436,,,,,,
157,,isi,,html-keyboard-response,157,373780,0.0-1.0-31.0-0.0-2.0,0,0,46320,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,152.5,1.0,,,,,,
158,,feedback,,html-keyboard-response,158,374788,0.0-1.0-31.0-0.0-3.0-0.0,0,0,46320,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5,1.0,,,,,,
159,,iti,,html-keyboard-response,159,378294,0.0-1.0-31.0-0.0-5.0,0,0,46320,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,3.5,,,,,,
160,,choice,,html-keyboard-response,160,379803,0.0-1.0-32.0-0.0-0.0,0,0,46320,,,,,,30.0,30.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,0.0,desk,yarn,20.0,80.0,desk10,yarn3,20.0,100.0,MEX028.jpg,Aballofblueya.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/MEX028.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofblueya.jpg,,,,,,,,,,1.0,158.5,1.5,,,,,,
161,,isi,,html-keyboard-response,161,380809,0.0-1.0-32.0-0.0-2.0,0,0,46320,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5,1.0,,,,,,
162,,no_response,,html-keyboard-response,162,381814,0.0-1.0-32.0-0.0-4.0-0.0,0,0,46320,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,160.5,1.0,,,,,,
163,,iti,,html-keyboard-response,163,382854,0.0-1.0-32.0-0.0-5.0,0,0,46320,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5,1.0,,,,,,
164,,choice,,html-keyboard-response,164,383601,0.0-1.0-32.0-0.1-0.1,0,0,46320,,739.0,,,68.0,30.0,30.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,0.0,desk,yarn,20.0,80.0,desk10,yarn3,20.0,100.0,MEX028.jpg,Aballofblueya.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/MEX028.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofblueya.jpg,1.0,desk,yarn,20.0,80.0,desk10,yarn3,20.0,100.0,0.0,162.239,0.739,,,,,,
165,,confirmation,,html-keyboard-response,165,384371,0.0-1.0-32.0-0.1-1.1-0.1,0,0,46320,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,0.761,,,,,,
166,,isi,,html-keyboard-response,166,385376,0.0-1.0-32.0-0.1-2.1,0,0,46320,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,1.0,,,,,,
167,,feedback,,html-keyboard-response,167,386382,0.0-1.0-32.0-0.1-3.1-0.1,0,0,46320,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,1.0,,,,,,
168,,iti,,html-keyboard-response,168,387890,0.0-1.0-32.0-0.1-5.1,0,0,46320,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,166.5,1.5,,,,,,
169,,choice,,html-keyboard-response,169,389273,0.0-1.0-33.0-0.0-0.0,0,0,46320,,1374.0,,,68.0,31.0,31.0,1500.0,3000.0,0.0,1.0,0.0,20-60,,0.0,fan,poker card,20.0,60.0,fan14,poker card15,40.0,40.0,124771_sk_lg.jpg,9816946.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/124771_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9816946.thl.jpg,1.0,fan,poker card,20.0,60.0,fan14,poker card15,40.0,40.0,0.0,167.874,1.374,,,,,,
170,,confirmation,,html-keyboard-response,170,389404,0.0-1.0-33.0-0.0-1.0-0.0,0,0,46320,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,0.126,,,,,,
171,,isi,,html-keyboard-response,171,390910,0.0-1.0-33.0-0.0-2.0,0,0,46320,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,169.5,1.5,,,,,,
172,,feedback,,html-keyboard-response,172,391919,0.0-1.0-33.0-0.0-3.0-0.0,0,0,46320,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,170.5,1.0,,,,,,
173,,iti,,html-keyboard-response,173,394927,0.0-1.0-33.0-0.0-5.0,0,0,46320,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5,3.0,,,,,,
174,,choice,,html-keyboard-response,174,396293,0.0-1.0-34.0-0.0-0.0,0,0,46320,,1349.0,,,75.0,32.0,32.0,2000.0,2000.0,0.0,1.0,0.0,60-80,,0.0,nail polish,tape,60.0,80.0,nail polish11,tape10,80.0,60.0,Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,26377601.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/26377601.thl.jpg,0.0,tape,nail polish,80.0,60.0,tape10,nail polish11,60.0,80.0,0.0,174.849,1.349,,,,,,
175,,confirmation,,html-keyboard-response,175,396456,0.0-1.0-34.0-0.0-1.0-0.0,0,0,46320,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,0.151,,,,,,
176,,isi,,html-keyboard-response,176,398538,0.0-1.0-34.0-0.0-2.0,0,0,46320,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,2.0,,,,,,
177,,feedback,,html-keyboard-response,177,399544,0.0-1.0-34.0-0.0-3.0-0.0,0,0,46320,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,1.0,,,,,,
178,,iti,,html-keyboard-response,178,401558,0.0-1.0-34.0-0.0-5.0,0,0,46320,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,2.0,,,,,,
179,,choice,,html-keyboard-response,179,402821,0.0-1.0-35.0-0.0-0.0,0,0,46320,,1257.0,,,68.0,33.0,33.0,1000.0,1000.0,0.0,1.0,0.0,20-60,,0.0,baby carriage,power strip,20.0,60.0,baby carriage5,power strip11,20.0,40.0,Baby_Stroller.jpg,41Bw7Tl1G7L._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Stroller.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41Bw7Tl1G7L._AA262_.jpg,1.0,baby carriage,power strip,20.0,60.0,baby carriage5,power strip11,20.0,40.0,0.0,181.257,1.257,,,,,,
180,,confirmation,,html-keyboard-response,180,403073,0.0-1.0-35.0-0.0-1.0-0.0,0,0,46320,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,181.5,0.243,,,,,,
181,,isi,,html-keyboard-response,181,404078,0.0-1.0-35.0-0.0-2.0,0,0,46320,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,182.5,1.0,,,,,,
182,,feedback,,html-keyboard-response,182,405084,0.0-1.0-35.0-0.0-3.0-0.0,0,0,46320,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,183.5,1.0,,,,,,
