,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1527,,iti,,html-keyboard-response,1527,2976487,0.0-1.0-303.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.5,3.0,,,,,,
1528,,choice,,html-keyboard-response,1528,2977214,0.0-1.0-304.0-0.0-0.0,0,0,26705,,712.0,,,68.0,302.0,302.0,1000.0,3500.0,0.0,5.0,1.0,40-40,1.0,,fan,fan,40.0,40.0,fan13,fan14,20.0,60.0,511976_sk_lg.jpg,124771_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/511976_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/124771_sk_lg.jpg,1.0,fan,fan,40.0,40.0,fan13,fan14,20.0,60.0,0.0,334.212,0.712,,,,,,
1529,,confirmation,,html-keyboard-response,1529,2978018,0.0-1.0-304.0-0.0-1.0-0.0,0,0,26705,,,,,,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0,0.788,,,,,,
1530,,isi,,html-keyboard-response,1530,2979041,0.0-1.0-304.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,1.0,,,,,,
1531,,feedback,,html-keyboard-response,1531,2980071,0.0-1.0-304.0-0.0-3.0-0.0,0,0,26705,,,,,,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.0,1.0,,,,,,
1532,,iti,,html-keyboard-response,1532,2983591,0.0-1.0-304.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.5,3.5,,,,,,
1533,,choice,,html-keyboard-response,1533,2984288,0.0-1.0-305.0-0.0-0.0,0,0,26705,,684.0,,,75.0,303.0,303.0,1000.0,1500.0,0.0,5.0,0.0,40-60,,0.0,desk,makeup compact,40.0,60.0,desk4,makeup compact8,40.0,80.0,AbbeyMiniRadialBIG(1).jpg,P189207_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/AbbeyMiniRadialBIG(1).jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P189207_hero.jpg,0.0,makeup compact,desk,60.0,40.0,makeup compact8,desk4,80.0,40.0,0.0,341.184,0.684,,,,,,
1534,,confirmation,,html-keyboard-response,1534,2985132,0.0-1.0-305.0-0.0-1.0-0.0,0,0,26705,,,,,,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,0.816,,,,,,
1535,,isi,,html-keyboard-response,1535,2986147,0.0-1.0-305.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,1.0,,,,,,
1536,,feedback,,html-keyboard-response,1536,2987173,0.0-1.0-305.0-0.0-3.0-0.0,0,0,26705,,,,,,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,1.0,,,,,,
1537,,iti,,html-keyboard-response,1537,2988693,0.0-1.0-305.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.5,1.5,,,,,,
1538,,choice,,html-keyboard-response,1538,2989340,0.0-1.0-306.0-0.0-0.0,0,0,26705,,633.0,,,68.0,304.0,304.0,1000.0,2000.0,0.0,5.0,1.0,40-40,1.0,,flashlight,flashlight,40.0,40.0,flashlight12,flashlight1,20.0,60.0,new05.jpg,Graphite3D.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/new05.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Graphite3D.jpg,1.0,flashlight,flashlight,40.0,40.0,flashlight12,flashlight1,20.0,60.0,0.0,346.133,0.633,,,,,,
1539,,confirmation,,html-keyboard-response,1539,2990242,0.0-1.0-306.0-0.0-1.0-0.0,0,0,26705,,,,,,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,0.867,,,,,,
1540,,isi,,html-keyboard-response,1540,2991267,0.0-1.0-306.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,1.0,,,,,,
1541,,feedback,,html-keyboard-response,1541,2992281,0.0-1.0-306.0-0.0-3.0-0.0,0,0,26705,,,,,,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,1.0,,,,,,
1542,,iti,,html-keyboard-response,1542,2994314,0.0-1.0-306.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,2.0,,,,,,
1543,,block_over,,html-keyboard-response,1543,3138661,0.0-1.0-306.0-0.0-7.0-0.0,0,0,26705,,144168.0,,,68.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544,,start_run,,html-keyboard-response,1544,3139663,0.0-1.0-306.0-0.0-7.0-1.0,0,0,26705,,992.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545,,choice,,html-keyboard-response,1545,3140593,0.0-1.0-307.0-0.0-0.0,0,0,26705,,908.0,,,68.0,305.0,305.0,3500.0,1000.0,0.0,6.0,0.0,20-60,,1.0,key chain,vase,60.0,20.0,key chain5,vase14,40.0,0.0,keychain-metal-logo.jpg,Avase119.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/keychain-metal-logo.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase119.jpg,1.0,key chain,vase,60.0,20.0,key chain5,vase14,40.0,0.0,0.0,0.908,0.908,,,,,,
1546,,confirmation,,html-keyboard-response,1546,3141212,0.0-1.0-307.0-0.0-1.0-0.0,0,0,26705,,,,,,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.592,,,,,,
1547,,isi,,html-keyboard-response,1547,3144733,0.0-1.0-307.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.5,,,,,,
1548,,feedback,,html-keyboard-response,1548,3145751,0.0-1.0-307.0-0.0-3.0-0.0,0,0,26705,,,,,,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,,,,,,
1549,,iti,,html-keyboard-response,1549,3146783,0.0-1.0-307.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.0,,,,,,
1550,,choice,,html-keyboard-response,1550,3147435,0.0-1.0-308.0-0.0-0.0,0,0,26705,,628.0,,,68.0,306.0,306.0,1000.0,3500.0,0.0,6.0,0.0,40-60,,0.0,door knob,license plate,40.0,60.0,door knob4,license plate1,40.0,80.0,chrome scroll latch handle.jpg,il-423-3784.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/chrome scroll latch handle.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/il-423-3784.jpg,1.0,door knob,license plate,40.0,60.0,door knob4,license plate1,40.0,80.0,0.0,7.628,0.628,,,,,,
1551,,confirmation,,html-keyboard-response,1551,3148325,0.0-1.0-308.0-0.0-1.0-0.0,0,0,26705,,,,,,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,0.872,,,,,,
1552,,isi,,html-keyboard-response,1552,3149352,0.0-1.0-308.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,1.0,,,,,,
1553,,feedback,,html-keyboard-response,1553,3150373,0.0-1.0-308.0-0.0-3.0-0.0,0,0,26705,,,,,,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,1.0,,,,,,
1554,,iti,,html-keyboard-response,1554,3153898,0.0-1.0-308.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,3.5,,,,,,
1555,,choice,,html-keyboard-response,1555,3154530,0.0-1.0-309.0-0.0-0.0,0,0,26705,,613.0,,,75.0,307.0,307.0,1000.0,2000.0,0.0,6.0,0.0,40-80,,1.0,necklace,baby carriage,80.0,40.0,necklace5,baby carriage10,80.0,20.0,necklascenew08.jpg,peg_perego_uno_blu.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/necklascenew08.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_blu.jpg,0.0,baby carriage,necklace,40.0,80.0,baby carriage10,necklace5,20.0,80.0,0.0,14.613,0.613,,,,,,
1556,,confirmation,,html-keyboard-response,1556,3155451,0.0-1.0-309.0-0.0-1.0-0.0,0,0,26705,,,,,,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,0.887,,,,,,
1557,,isi,,html-keyboard-response,1557,3156483,0.0-1.0-309.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,1.0,,,,,,
1558,,feedback,,html-keyboard-response,1558,3157501,0.0-1.0-309.0-0.0-3.0-0.0,0,0,26705,,,,,,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,1.0,,,,,,
1559,,iti,,html-keyboard-response,1559,3159530,0.0-1.0-309.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,2.0,,,,,,
1560,,choice,,html-keyboard-response,1560,3160205,0.0-1.0-310.0-0.0-0.0,0,0,26705,,664.0,,,68.0,308.0,308.0,1500.0,1500.0,0.0,6.0,0.0,20-80,,1.0,nail polish,trumpet,80.0,20.0,nail polish12,trumpet13,80.0,20.0,laquerdUP.jpg,JUPITER+JTR1600GS.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/laquerdUP.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR1600GS.jpg,1.0,nail polish,trumpet,80.0,20.0,nail polish12,trumpet13,80.0,20.0,0.0,20.164,0.664,,,,,,
1561,,confirmation,,html-keyboard-response,1561,3161074,0.0-1.0-310.0-0.0-1.0-0.0,0,0,26705,,,,,,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.836,,,,,,
1562,,isi,,html-keyboard-response,1562,3162594,0.0-1.0-310.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,1.5,,,,,,
1563,,feedback,,html-keyboard-response,1563,3163612,0.0-1.0-310.0-0.0-3.0-0.0,0,0,26705,,,,,,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,1.0,,,,,,
1564,,iti,,html-keyboard-response,1564,3165142,0.0-1.0-310.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,1.5,,,,,,
1565,,choice,,html-keyboard-response,1565,3165825,0.0-1.0-311.0-0.0-0.0,0,0,26705,,670.0,,,68.0,309.0,309.0,1000.0,1000.0,0.0,6.0,0.0,20-80,,1.0,pen,train,80.0,20.0,pen1,train12,60.0,0.0,pen09.jpg,02565 ride on train.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen09.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/02565 ride on train.jpg,1.0,pen,train,80.0,20.0,pen1,train12,60.0,0.0,0.0,25.67,0.67,,,,,,
1566,,confirmation,,html-keyboard-response,1566,3166671,0.0-1.0-311.0-0.0-1.0-0.0,0,0,26705,,,,,,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,0.83,,,,,,
1567,,isi,,html-keyboard-response,1567,3167687,0.0-1.0-311.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,1.0,,,,,,
1568,,feedback,,html-keyboard-response,1568,3168702,0.0-1.0-311.0-0.0-3.0-0.0,0,0,26705,,,,,,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,1.0,,,,,,
1569,,iti,,html-keyboard-response,1569,3169722,0.0-1.0-311.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,1.0,,,,,,
1570,,choice,,html-keyboard-response,1570,3170416,0.0-1.0-312.0-0.0-0.0,0,0,26705,,680.0,,,75.0,310.0,310.0,3000.0,1000.0,0.0,6.0,0.0,20-80,,0.0,watch,necklace,20.0,80.0,watch10,necklace11,0.0,100.0,HEU0102124_zoom.jpg,necklascenew06.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/HEU0102124_zoom.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/necklascenew06.jpg,0.0,necklace,watch,80.0,20.0,necklace11,watch10,100.0,0.0,0.0,30.18,0.68,,,,,,
1571,,confirmation,,html-keyboard-response,1571,3171263,0.0-1.0-312.0-0.0-1.0-0.0,0,0,26705,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,0.82,,,,,,
1572,,isi,,html-keyboard-response,1572,3174279,0.0-1.0-312.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,3.0,,,,,,
1573,,feedback,,html-keyboard-response,1573,3175296,0.0-1.0-312.0-0.0-3.0-0.0,0,0,26705,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,1.0,,,,,,
1574,,iti,,html-keyboard-response,1574,3176311,0.0-1.0-312.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,1.0,,,,,,
1575,,choice,,html-keyboard-response,1575,3177076,0.0-1.0-313.0-0.0-0.0,0,0,26705,,750.0,,,75.0,311.0,311.0,1000.0,1500.0,0.0,6.0,0.0,20-80,,0.0,stool,power strip,20.0,80.0,stool2,power strip15,40.0,100.0,ASTOOL46.jpg,31oz6aGZN7L._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL46.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/31oz6aGZN7L._AA262_.jpg,0.0,power strip,stool,80.0,20.0,power strip15,stool2,100.0,40.0,0.0,36.75,0.75,,,,,,
1576,,confirmation,,html-keyboard-response,1576,3177851,0.0-1.0-313.0-0.0-1.0-0.0,0,0,26705,,,,,,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,0.75,,,,,,
1577,,isi,,html-keyboard-response,1577,3178874,0.0-1.0-313.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5,1.0,,,,,,
1578,,feedback,,html-keyboard-response,1578,3179891,0.0-1.0-313.0-0.0-3.0-0.0,0,0,26705,,,,,,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,1.0,,,,,,
1579,,iti,,html-keyboard-response,1579,3181411,0.0-1.0-313.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,1.5,,,,,,
1580,,choice,,html-keyboard-response,1580,3182115,0.0-1.0-314.0-0.0-0.0,0,0,26705,,692.0,,,75.0,312.0,312.0,3000.0,3000.0,0.0,6.0,0.0,60-80,,1.0,seashell,lipstick,80.0,60.0,seashell5,lipstick2,80.0,40.0,429345994_b87bb03366.jpg,11uuoPMY+OL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/429345994_b87bb03366.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/11uuoPMY+OL._SS500_.jpg,0.0,lipstick,seashell,60.0,80.0,lipstick2,seashell5,40.0,80.0,0.0,41.692,0.692,,,,,,
1581,,confirmation,,html-keyboard-response,1581,3182951,0.0-1.0-314.0-0.0-1.0-0.0,0,0,26705,,,,,,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5,0.808,,,,,,
1582,,isi,,html-keyboard-response,1582,3185980,0.0-1.0-314.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5,3.0,,,,,,
1583,,feedback,,html-keyboard-response,1583,3187001,0.0-1.0-314.0-0.0-3.0-0.0,0,0,26705,,,,,,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.5,1.0,,,,,,
1584,,iti,,html-keyboard-response,1584,3190025,0.0-1.0-314.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5,3.0,,,,,,
1585,,choice,,html-keyboard-response,1585,3190902,0.0-1.0-315.0-0.0-0.0,0,0,26705,,866.0,,,75.0,313.0,313.0,3000.0,1000.0,0.0,6.0,0.0,40-40,,,bowl,flashlight,40.0,40.0,bowl8,flashlight15,20.0,40.0,ASLVBOWL.jpg,freeplay-xray-wind-up-led-flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ASLVBOWL.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/freeplay-xray-wind-up-led-flashlight.jpg,0.0,flashlight,bowl,40.0,40.0,flashlight15,bowl8,40.0,20.0,0.0,50.366,0.866,,,,,,
1586,,confirmation,,html-keyboard-response,1586,3191562,0.0-1.0-315.0-0.0-1.0-0.0,0,0,26705,,,,,,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,0.634,,,,,,
1587,,isi,,html-keyboard-response,1587,3194592,0.0-1.0-315.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,3.0,,,,,,
1588,,feedback,,html-keyboard-response,1588,3195611,0.0-1.0-315.0-0.0-3.0-0.0,0,0,26705,,,,,,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,1.0,,,,,,
1589,,iti,,html-keyboard-response,1589,3196631,0.0-1.0-315.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,1.0,,,,,,
1590,,choice,,html-keyboard-response,1590,3197506,0.0-1.0-316.0-0.0-0.0,0,0,26705,,860.0,,,75.0,314.0,314.0,3500.0,1000.0,0.0,6.0,0.0,40-40,,,fan,bench,40.0,40.0,fan10,bench15,60.0,60.0,n_sf_1666.jpg,Abench12.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/n_sf_1666.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/Abench12.jpg,0.0,bench,fan,40.0,40.0,bench15,fan10,60.0,60.0,0.0,56.86,0.86,,,,,,
1591,,confirmation,,html-keyboard-response,1591,3198161,0.0-1.0-316.0-0.0-1.0-0.0,0,0,26705,,,,,,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.5,0.64,,,,,,
1592,,isi,,html-keyboard-response,1592,3201679,0.0-1.0-316.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,3.5,,,,,,
1593,,feedback,,html-keyboard-response,1593,3202708,0.0-1.0-316.0-0.0-3.0-0.0,0,0,26705,,,,,,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,1.0,,,,,,
1594,,iti,,html-keyboard-response,1594,3203721,0.0-1.0-316.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,1.0,,,,,,
1595,,choice,,html-keyboard-response,1595,3204595,0.0-1.0-317.0-0.0-0.0,0,0,26705,,858.0,,,68.0,315.0,315.0,3000.0,3500.0,0.0,6.0,1.0,40-40,1.0,,baby carriage,baby carriage,40.0,40.0,baby carriage10,baby carriage8,20.0,40.0,peg_perego_uno_blu.jpg,peg_perego_uno_revi_black.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_blu.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_revi_black.jpg,1.0,baby carriage,baby carriage,40.0,40.0,baby carriage10,baby carriage8,20.0,40.0,0.0,63.858,0.858,,,,,,
1596,,confirmation,,html-keyboard-response,1596,3205252,0.0-1.0-317.0-0.0-1.0-0.0,0,0,26705,,,,,,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5,0.642,,,,,,
1597,,isi,,html-keyboard-response,1597,3208263,0.0-1.0-317.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.5,3.0,,,,,,
1598,,feedback,,html-keyboard-response,1598,3209278,0.0-1.0-317.0-0.0-3.0-0.0,0,0,26705,,,,,,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,1.0,,,,,,
1599,,iti,,html-keyboard-response,1599,3212802,0.0-1.0-317.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,3.5,,,,,,
1600,,choice,,html-keyboard-response,1600,3213646,0.0-1.0-318.0-0.0-0.0,0,0,26705,,821.0,,,68.0,316.0,316.0,1000.0,1000.0,0.0,6.0,0.0,20-40,,1.0,dresser,watch,40.0,20.0,dresser13,watch13,60.0,0.0,ADRESSE70.jpg,RS_3104_lrg.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE70.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/RS_3104_lrg.jpg,1.0,dresser,watch,40.0,20.0,dresser13,watch13,60.0,0.0,0.0,72.821,0.821,,,,,,
1601,,confirmation,,html-keyboard-response,1601,3214340,0.0-1.0-318.0-0.0-1.0-0.0,0,0,26705,,,,,,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5,0.679,,,,,,
1602,,isi,,html-keyboard-response,1602,3215366,0.0-1.0-318.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5,1.0,,,,,,
1603,,feedback,,html-keyboard-response,1603,3216384,0.0-1.0-318.0-0.0-3.0-0.0,0,0,26705,,,,,,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5,1.0,,,,,,
1604,,iti,,html-keyboard-response,1604,3217411,0.0-1.0-318.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5,1.0,,,,,,
1605,,choice,,html-keyboard-response,1605,3218173,0.0-1.0-319.0-0.0-0.0,0,0,26705,,748.0,,,75.0,317.0,317.0,2000.0,1000.0,0.0,6.0,1.0,40-40,1.0,,bench,bench,40.0,40.0,bench1,bench15,40.0,60.0,26419975.thl.jpg,Abench12.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419975.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/Abench12.jpg,0.0,bench,bench,40.0,40.0,bench15,bench1,60.0,40.0,0.0,77.248,0.748,,,,,,
1606,,confirmation,,html-keyboard-response,1606,3218948,0.0-1.0-319.0-0.0-1.0-0.0,0,0,26705,,,,,,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,0.752,,,,,,
1607,,isi,,html-keyboard-response,1607,3220972,0.0-1.0-319.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,2.0,,,,,,
1608,,feedback,,html-keyboard-response,1608,3222000,0.0-1.0-319.0-0.0-3.0-0.0,0,0,26705,,,,,,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,1.0,,,,,,
1609,,iti,,html-keyboard-response,1609,3223020,0.0-1.0-319.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,1.0,,,,,,
1610,,choice,,html-keyboard-response,1610,3224147,0.0-1.0-320.0-0.0-0.0,0,0,26705,,1115.0,,,68.0,318.0,318.0,1000.0,1000.0,0.0,6.0,0.0,20-60,,0.0,telescope,license plate,20.0,60.0,telescope9,license plate4,40.0,40.0,13TELESTAND.jpg,ca-2flt842.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/13TELESTAND.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ca-2flt842.jpg,1.0,telescope,license plate,20.0,60.0,telescope9,license plate4,40.0,40.0,0.0,83.115,1.115,,,,,,
1611,,confirmation,,html-keyboard-response,1611,3224561,0.0-1.0-320.0-0.0-1.0-0.0,0,0,26705,,,,,,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5,0.385,,,,,,
1612,,isi,,html-keyboard-response,1612,3225580,0.0-1.0-320.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,1.0,,,,,,
1613,,feedback,,html-keyboard-response,1613,3226613,0.0-1.0-320.0-0.0-3.0-0.0,0,0,26705,,,,,,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5,1.0,,,,,,
1614,,iti,,html-keyboard-response,1614,3227631,0.0-1.0-320.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,1.0,,,,,,
1615,,choice,,html-keyboard-response,1615,3228400,0.0-1.0-321.0-0.0-0.0,0,0,26705,,754.0,,,68.0,319.0,319.0,2000.0,3000.0,0.0,6.0,1.0,60-60,1.0,,hammer,hammer,60.0,60.0,hammer13,hammer14,60.0,40.0,hammer2.jpg,hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer2.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer.jpg,1.0,hammer,hammer,60.0,60.0,hammer13,hammer14,60.0,40.0,0.0,87.254,0.754,,,,,,
1616,,confirmation,,html-keyboard-response,1616,3229161,0.0-1.0-321.0-0.0-1.0-0.0,0,0,26705,,,,,,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.746,,,,,,
1617,,isi,,html-keyboard-response,1617,3231188,0.0-1.0-321.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,2.0,,,,,,
1618,,feedback,,html-keyboard-response,1618,3232210,0.0-1.0-321.0-0.0-3.0-0.0,0,0,26705,,,,,,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,1.0,,,,,,
1619,,iti,,html-keyboard-response,1619,3235236,0.0-1.0-321.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,3.0,,,,,,
1620,,choice,,html-keyboard-response,1620,3236096,0.0-1.0-322.0-0.0-0.0,0,0,26705,,848.0,,,68.0,320.0,320.0,1000.0,1000.0,0.0,6.0,0.0,40-80,,1.0,power strip,door knob,80.0,40.0,power strip12,door knob6,60.0,20.0,41CXESEH1TL._AA262_.jpg,30fdcb17-b0fd-4f26-8cd8-11adde46fb79_4.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41CXESEH1TL._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/30fdcb17-b0fd-4f26-8cd8-11adde46fb79_4.jpg,1.0,power strip,door knob,80.0,40.0,power strip12,door knob6,60.0,20.0,0.0,94.848,0.848,,,,,,
