,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1390,,confirmation,,html-keyboard-response,1390,1897401,0.0-1.0-277.0-0.0-1.0-0.0,0,0,54497,,,,,,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,0.829,,,,,,
1391,,isi,,html-keyboard-response,1391,1899407,0.0-1.0-277.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,2.0,,,,,,
1392,,feedback,,html-keyboard-response,1392,1900415,0.0-1.0-277.0-0.0-3.0-0.0,0,0,54497,,,,,,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,1.0,,,,,,
1393,,iti,,html-keyboard-response,1393,1903922,0.0-1.0-277.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.5,3.5,,,,,,
1394,,choice,,html-keyboard-response,1394,1904677,0.0-1.0-278.0-0.0-0.0,0,0,54497,,748.0,,,75.0,276.0,276.0,1500.0,1000.0,0.0,5.0,0.0,20-60,,0.0,tent,key chain,20.0,60.0,tent3,key chain13,40.0,60.0,73697pp.jpg,Fancy_Liquid_Column_Shape_Key_Ring_with_Floater.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/73697pp.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Fancy_Liquid_Column_Shape_Key_Ring_with_Floater.jpg,0.0,key chain,tent,60.0,20.0,key chain13,tent3,60.0,40.0,0.0,192.248,0.748,,,,,,
1395,,confirmation,,html-keyboard-response,1395,1905439,0.0-1.0-278.0-0.0-1.0-0.0,0,0,54497,,,,,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,0.752,,,,,,
1396,,isi,,html-keyboard-response,1396,1906946,0.0-1.0-278.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5,1.5,,,,,,
1397,,feedback,,html-keyboard-response,1397,1907952,0.0-1.0-278.0-0.0-3.0-0.0,0,0,54497,,,,,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.5,1.0,,,,,,
1398,,iti,,html-keyboard-response,1398,1908960,0.0-1.0-278.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.5,1.0,,,,,,
1399,,choice,,html-keyboard-response,1399,1909670,0.0-1.0-279.0-0.0-0.0,0,0,54497,,704.0,,,68.0,277.0,277.0,1000.0,1000.0,0.0,5.0,0.0,40-60,,1.0,license plate,baby carriage,60.0,40.0,license plate3,baby carriage8,80.0,40.0,tx-r17-wbx.jpg,peg_perego_uno_revi_black.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/tx-r17-wbx.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/peg_perego_uno_revi_black.jpg,1.0,license plate,baby carriage,60.0,40.0,license plate3,baby carriage8,80.0,40.0,0.0,197.204,0.704,,,,,,
1400,,confirmation,,html-keyboard-response,1400,1910475,0.0-1.0-279.0-0.0-1.0-0.0,0,0,54497,,,,,,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,0.796,,,,,,
1401,,isi,,html-keyboard-response,1401,1911482,0.0-1.0-279.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,1.0,,,,,,
1402,,feedback,,html-keyboard-response,1402,1912488,0.0-1.0-279.0-0.0-3.0-0.0,0,0,54497,,,,,,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,1.0,,,,,,
1403,,iti,,html-keyboard-response,1403,1913494,0.0-1.0-279.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0,1.0,,,,,,
1404,,choice,,html-keyboard-response,1404,1914434,0.0-1.0-280.0-0.0-0.0,0,0,54497,,933.0,,,68.0,278.0,278.0,3500.0,2000.0,0.0,5.0,0.0,40-40,,,desk,bongo,40.0,40.0,desk6,bongo12,20.0,60.0,0051507b.jpg,26686609.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/0051507b.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26686609.thl.jpg,1.0,desk,bongo,40.0,40.0,desk6,bongo12,20.0,60.0,0.0,201.933,0.933,,,,,,
1405,,confirmation,,html-keyboard-response,1405,1915008,0.0-1.0-280.0-0.0-1.0-0.0,0,0,54497,,,,,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.5,0.567,,,,,,
1406,,isi,,html-keyboard-response,1406,1918518,0.0-1.0-280.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,3.5,,,,,,
1407,,feedback,,html-keyboard-response,1407,1919527,0.0-1.0-280.0-0.0-3.0-0.0,0,0,54497,,,,,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,1.0,,,,,,
1408,,iti,,html-keyboard-response,1408,1921535,0.0-1.0-280.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,2.0,,,,,,
1409,,choice,,html-keyboard-response,1409,1922284,0.0-1.0-281.0-0.0-0.0,0,0,54497,,742.0,,,75.0,279.0,279.0,1000.0,1500.0,0.0,5.0,0.0,20-60,,1.0,microscope,trumpet,60.0,20.0,microscope11,trumpet3,40.0,0.0,konus5604microscope.jpg,1000rl-s.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/konus5604microscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/1000rl-s.jpg,0.0,trumpet,microscope,20.0,60.0,trumpet3,microscope11,0.0,40.0,0.0,209.742,0.742,,,,,,
1410,,confirmation,,html-keyboard-response,1410,1923052,0.0-1.0-281.0-0.0-1.0-0.0,0,0,54497,,,,,,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.5,0.758,,,,,,
1411,,isi,,html-keyboard-response,1411,1924059,0.0-1.0-281.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.5,1.0,,,,,,
1412,,feedback,,html-keyboard-response,1412,1925069,0.0-1.0-281.0-0.0-3.0-0.0,0,0,54497,,,,,,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5,1.0,,,,,,
1413,,iti,,html-keyboard-response,1413,1926575,0.0-1.0-281.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,1.5,,,,,,
1414,,choice,,html-keyboard-response,1414,1927338,0.0-1.0-282.0-0.0-0.0,0,0,54497,,757.0,,,68.0,280.0,280.0,1000.0,1500.0,0.0,5.0,0.0,20-80,,1.0,small table,tent,80.0,20.0,small table11,tent12,60.0,40.0,ATABLE83.jpg,31316-AZU_m.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE83.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/31316-AZU_m.jpg,1.0,small table,tent,80.0,20.0,small table11,tent12,60.0,40.0,0.0,214.757,0.757,,,,,,
1415,,confirmation,,html-keyboard-response,1415,1928088,0.0-1.0-282.0-0.0-1.0-0.0,0,0,54497,,,,,,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.5,0.743,,,,,,
1416,,isi,,html-keyboard-response,1416,1929096,0.0-1.0-282.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.5,1.0,,,,,,
1417,,feedback,,html-keyboard-response,1417,1930105,0.0-1.0-282.0-0.0-3.0-0.0,0,0,54497,,,,,,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5,1.0,,,,,,
1418,,iti,,html-keyboard-response,1418,1931612,0.0-1.0-282.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,1.5,,,,,,
1419,,choice,,html-keyboard-response,1419,1932438,0.0-1.0-283.0-0.0-0.0,0,0,54497,,819.0,,,75.0,281.0,281.0,1500.0,3000.0,0.0,5.0,0.0,20-60,,1.0,lipstick,yarn,60.0,20.0,lipstick3,yarn12,40.0,0.0,31sCvjMS3jL._SS500_.jpg,Aballofyarn35.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/31sCvjMS3jL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn35.jpg,0.0,yarn,lipstick,20.0,60.0,yarn12,lipstick3,0.0,40.0,0.0,219.819,0.819,,,,,,
1420,,confirmation,,html-keyboard-response,1420,1933126,0.0-1.0-283.0-0.0-1.0-0.0,0,0,54497,,,,,,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.5,0.681,,,,,,
1421,,isi,,html-keyboard-response,1421,1934633,0.0-1.0-283.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,1.5,,,,,,
1422,,feedback,,html-keyboard-response,1422,1935642,0.0-1.0-283.0-0.0-3.0-0.0,0,0,54497,,,,,,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,1.0,,,,,,
1423,,iti,,html-keyboard-response,1423,1938648,0.0-1.0-283.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,3.0,,,,,,
1424,,choice,,html-keyboard-response,1424,1939540,0.0-1.0-284.0-0.0-0.0,0,0,54497,,884.0,,,75.0,282.0,282.0,1000.0,1000.0,0.0,5.0,0.0,20-40,,1.0,bowl,tent,40.0,20.0,bowl4,tent5,20.0,40.0,Abowl77.jpg,Dome Tentnb87r67.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl77.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Dome Tentnb87r67.jpg,0.0,tent,bowl,20.0,40.0,tent5,bowl4,40.0,20.0,0.0,226.884,0.884,,,,,,
1425,,confirmation,,html-keyboard-response,1425,1940164,0.0-1.0-284.0-0.0-1.0-0.0,0,0,54497,,,,,,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.5,0.616,,,,,,
1426,,isi,,html-keyboard-response,1426,1941172,0.0-1.0-284.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,1.0,,,,,,
1427,,feedback,,html-keyboard-response,1427,1942182,0.0-1.0-284.0-0.0-3.0-0.0,0,0,54497,,,,,,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.5,1.0,,,,,,
1428,,iti,,html-keyboard-response,1428,1943189,0.0-1.0-284.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.5,1.0,,,,,,
1429,,choice,,html-keyboard-response,1429,1944196,0.0-1.0-285.0-0.0-0.0,0,0,54497,,1000.0,,,68.0,283.0,283.0,1000.0,1500.0,0.0,5.0,0.0,40-80,,0.0,door knob,pen,40.0,80.0,door knob2,pen6,20.0,60.0,500_DECWHIPB.jpg,executive_pen2.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_DECWHIPB.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/executive_pen2.jpg,1.0,door knob,pen,40.0,80.0,door knob2,pen6,20.0,60.0,0.0,231.5,1.0,,,,,,
1430,,confirmation,,html-keyboard-response,1430,1944703,0.0-1.0-285.0-0.0-1.0-0.0,0,0,54497,,,,,,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,0.5,,,,,,
1431,,isi,,html-keyboard-response,1431,1945709,0.0-1.0-285.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0,1.0,,,,,,
1432,,feedback,,html-keyboard-response,1432,1946716,0.0-1.0-285.0-0.0-3.0-0.0,0,0,54497,,,,,,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,1.0,,,,,,
1433,,iti,,html-keyboard-response,1433,1948223,0.0-1.0-285.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.5,1.5,,,,,,
1434,,choice,,html-keyboard-response,1434,1949391,0.0-1.0-286.0-0.0-0.0,0,0,54497,,1162.0,,,75.0,284.0,284.0,1000.0,3500.0,0.0,5.0,0.0,40-60,,0.0,dresser,makeup compact,40.0,60.0,dresser1,makeup compact13,20.0,60.0,ADRESSE52.jpg,31YfapjS3TL._AA250_.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE52.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/31YfapjS3TL._AA250_.jpg,0.0,makeup compact,dresser,60.0,40.0,makeup compact13,dresser1,60.0,20.0,0.0,236.662,1.162,,,,,,
1435,,confirmation,,html-keyboard-response,1435,1949740,0.0-1.0-286.0-0.0-1.0-0.0,0,0,54497,,,,,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,0.338,,,,,,
1436,,isi,,html-keyboard-response,1436,1950748,0.0-1.0-286.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.0,1.0,,,,,,
1437,,feedback,,html-keyboard-response,1437,1951759,0.0-1.0-286.0-0.0-3.0-0.0,0,0,54497,,,,,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,1.0,,,,,,
1438,,iti,,html-keyboard-response,1438,1955266,0.0-1.0-286.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.5,3.5,,,,,,
1439,,choice,,html-keyboard-response,1439,1955797,0.0-1.0-287.0-0.0-0.0,0,0,54497,,524.0,,,75.0,285.0,285.0,1500.0,1000.0,0.0,5.0,0.0,20-60,,0.0,train,hammer,20.0,60.0,train15,hammer13,20.0,60.0,master-TD006.jpg,hammer2.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/master-TD006.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer2.jpg,0.0,hammer,train,60.0,20.0,hammer13,train15,60.0,20.0,0.0,243.024,0.524,,,,,,
1440,,confirmation,,html-keyboard-response,1440,1956785,0.0-1.0-287.0-0.0-1.0-0.0,0,0,54497,,,,,,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,0.976,,,,,,
1441,,isi,,html-keyboard-response,1441,1958292,0.0-1.0-287.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.5,1.5,,,,,,
1442,,feedback,,html-keyboard-response,1442,1959301,0.0-1.0-287.0-0.0-3.0-0.0,0,0,54497,,,,,,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.5,1.0,,,,,,
1443,,iti,,html-keyboard-response,1443,1960308,0.0-1.0-287.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.5,1.0,,,,,,
1444,,choice,,html-keyboard-response,1444,1960962,0.0-1.0-288.0-0.0-0.0,0,0,54497,,645.0,,,68.0,286.0,286.0,1000.0,1000.0,0.0,5.0,0.0,60-80,,1.0,seashell,motorcycle,80.0,60.0,seashell11,motorcycle2,60.0,60.0,ASEASH12.jpg,motorcycle33.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASH12.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle33.jpg,1.0,seashell,motorcycle,80.0,60.0,seashell11,motorcycle2,60.0,60.0,0.0,248.145,0.645,,,,,,
1445,,confirmation,,html-keyboard-response,1445,1961827,0.0-1.0-288.0-0.0-1.0-0.0,0,0,54497,,,,,,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,0.855,,,,,,
1446,,isi,,html-keyboard-response,1446,1962834,0.0-1.0-288.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,1.0,,,,,,
1447,,feedback,,html-keyboard-response,1447,1963842,0.0-1.0-288.0-0.0-3.0-0.0,0,0,54497,,,,,,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0,1.0,,,,,,
1448,,iti,,html-keyboard-response,1448,1964851,0.0-1.0-288.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,1.0,,,,,,
1449,,choice,,html-keyboard-response,1449,1965953,0.0-1.0-289.0-0.0-0.0,0,0,54497,,1094.0,,,68.0,287.0,287.0,2000.0,1000.0,0.0,5.0,1.0,60-60,1.0,,hammer,hammer,60.0,60.0,hammer9,hammer13,40.0,60.0,AHAMMER5.jpg,hammer2.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/AHAMMER5.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer2.jpg,1.0,hammer,hammer,60.0,60.0,hammer9,hammer13,40.0,60.0,0.0,253.094,1.094,,,,,,
1450,,confirmation,,html-keyboard-response,1450,1966367,0.0-1.0-289.0-0.0-1.0-0.0,0,0,54497,,,,,,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.5,0.406,,,,,,
1451,,isi,,html-keyboard-response,1451,1968375,0.0-1.0-289.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.5,2.0,,,,,,
1452,,feedback,,html-keyboard-response,1452,1969384,0.0-1.0-289.0-0.0-3.0-0.0,0,0,54497,,,,,,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.5,1.0,,,,,,
1453,,iti,,html-keyboard-response,1453,1970405,0.0-1.0-289.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.5,1.0,,,,,,
1454,,choice,,html-keyboard-response,1454,1971066,0.0-1.0-290.0-0.0-0.0,0,0,54497,,655.0,,,75.0,288.0,288.0,1500.0,1500.0,0.0,5.0,0.0,40-60,,0.0,desk,microscope,40.0,60.0,desk15,microscope10,40.0,80.0,ADESK21.jpg,DS-2.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK21.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/DS-2.jpg,0.0,microscope,desk,60.0,40.0,microscope10,desk15,80.0,40.0,0.0,258.155,0.655,,,,,,
1455,,confirmation,,html-keyboard-response,1455,1971919,0.0-1.0-290.0-0.0-1.0-0.0,0,0,54497,,,,,,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,0.845,,,,,,
1456,,isi,,html-keyboard-response,1456,1973426,0.0-1.0-290.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.5,1.5,,,,,,
1457,,feedback,,html-keyboard-response,1457,1974434,0.0-1.0-290.0-0.0-3.0-0.0,0,0,54497,,,,,,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.5,1.0,,,,,,
1458,,iti,,html-keyboard-response,1458,1975943,0.0-1.0-290.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,1.5,,,,,,
1459,,choice,,html-keyboard-response,1459,1976939,0.0-1.0-291.0-0.0-0.0,0,0,54497,,985.0,,,68.0,289.0,289.0,1000.0,1000.0,0.0,5.0,0.0,20-80,,1.0,power strip,telescope,80.0,20.0,power strip11,telescope7,60.0,20.0,41Bw7Tl1G7L._AA262_.jpg,telescope-talm.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41Bw7Tl1G7L._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/telescope-talm.jpg,1.0,power strip,telescope,80.0,20.0,power strip11,telescope7,60.0,20.0,0.0,263.985,0.985,,,,,,
1460,,confirmation,,html-keyboard-response,1460,1977460,0.0-1.0-291.0-0.0-1.0-0.0,0,0,54497,,,,,,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5,0.515,,,,,,
1461,,isi,,html-keyboard-response,1461,1978466,0.0-1.0-291.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.5,1.0,,,,,,
1462,,feedback,,html-keyboard-response,1462,1979474,0.0-1.0-291.0-0.0-3.0-0.0,0,0,54497,,,,,,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.5,1.0,,,,,,
1463,,iti,,html-keyboard-response,1463,1980481,0.0-1.0-291.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.5,1.0,,,,,,
1464,,choice,,html-keyboard-response,1464,1981323,0.0-1.0-292.0-0.0-0.0,0,0,54497,,835.0,,,68.0,290.0,290.0,1000.0,1000.0,0.0,5.0,0.0,20-60,,1.0,hat,vase,60.0,20.0,hat9,vase6,80.0,0.0,Astrawhat44.jpg,vase_crystal.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Astrawhat44.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/vase_crystal.jpg,1.0,hat,vase,60.0,20.0,hat9,vase6,80.0,0.0,0.0,268.335,0.835,,,,,,
1465,,confirmation,,html-keyboard-response,1465,1981996,0.0-1.0-292.0-0.0-1.0-0.0,0,0,54497,,,,,,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,0.665,,,,,,
1466,,isi,,html-keyboard-response,1466,1983004,0.0-1.0-292.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,1.0,,,,,,
1467,,feedback,,html-keyboard-response,1467,1984011,0.0-1.0-292.0-0.0-3.0-0.0,0,0,54497,,,,,,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0,1.0,,,,,,
1468,,iti,,html-keyboard-response,1468,1985018,0.0-1.0-292.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.0,1.0,,,,,,
1469,,choice,,html-keyboard-response,1469,1985816,0.0-1.0-293.0-0.0-0.0,0,0,54497,,791.0,,,75.0,291.0,291.0,2000.0,2000.0,0.0,5.0,1.0,20-20,1.0,,vase,vase,20.0,20.0,vase5,vase1,40.0,20.0,Avase176.jpg,Avase114.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase176.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase114.jpg,0.0,vase,vase,20.0,20.0,vase1,vase5,20.0,40.0,0.0,272.791,0.791,,,,,,
1470,,confirmation,,html-keyboard-response,1470,1986532,0.0-1.0-293.0-0.0-1.0-0.0,0,0,54497,,,,,,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.5,0.709,,,,,,
1471,,isi,,html-keyboard-response,1471,1988540,0.0-1.0-293.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5,2.0,,,,,,
1472,,feedback,,html-keyboard-response,1472,1989550,0.0-1.0-293.0-0.0-3.0-0.0,0,0,54497,,,,,,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.5,1.0,,,,,,
1473,,iti,,html-keyboard-response,1473,1991557,0.0-1.0-293.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.5,2.0,,,,,,
1474,,choice,,html-keyboard-response,1474,1992543,0.0-1.0-294.0-0.0-0.0,0,0,54497,,979.0,,,68.0,292.0,292.0,1500.0,1000.0,0.0,5.0,0.0,60-80,,1.0,poker card,microscope,80.0,60.0,poker card8,microscope15,80.0,60.0,22864392.thl.jpg,Amicroscope23.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864392.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/Amicroscope23.jpg,1.0,poker card,microscope,80.0,60.0,poker card8,microscope15,80.0,60.0,0.0,279.479,0.979,,,,,,
1475,,confirmation,,html-keyboard-response,1475,1993070,0.0-1.0-294.0-0.0-1.0-0.0,0,0,54497,,,,,,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,0.521,,,,,,
1476,,isi,,html-keyboard-response,1476,1994579,0.0-1.0-294.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.5,1.5,,,,,,
1477,,feedback,,html-keyboard-response,1477,1995586,0.0-1.0-294.0-0.0-3.0-0.0,0,0,54497,,,,,,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,1.0,,,,,,
1478,,iti,,html-keyboard-response,1478,1996592,0.0-1.0-294.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5,1.0,,,,,,
1479,,choice,,html-keyboard-response,1479,1997486,0.0-1.0-295.0-0.0-0.0,0,0,54497,,882.0,,,75.0,293.0,293.0,1000.0,1000.0,0.0,5.0,1.0,40-40,1.0,,bench,bench,40.0,40.0,bench7,bench1,60.0,40.0,ACONBENCH.jpg,26419975.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/ACONBENCH.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419975.thl.jpg,0.0,bench,bench,40.0,40.0,bench1,bench7,40.0,60.0,0.0,284.382,0.882,,,,,,
1480,,confirmation,,html-keyboard-response,1480,1998112,0.0-1.0-295.0-0.0-1.0-0.0,0,0,54497,,,,,,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,0.618,,,,,,
1481,,isi,,html-keyboard-response,1481,1999120,0.0-1.0-295.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,1.0,,,,,,
1482,,feedback,,html-keyboard-response,1482,2000127,0.0-1.0-295.0-0.0-3.0-0.0,0,0,54497,,,,,,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0,1.0,,,,,,
1483,,iti,,html-keyboard-response,1483,2001134,0.0-1.0-295.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,1.0,,,,,,
1484,,choice,,html-keyboard-response,1484,2001808,0.0-1.0-296.0-0.0-0.0,0,0,54497,,667.0,,,68.0,294.0,294.0,1000.0,1000.0,0.0,5.0,0.0,20-80,,1.0,seashell,yarn,80.0,20.0,seashell15,yarn3,60.0,0.0,ASEASHE39.jpg,Aballofblueya.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASHE39.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofblueya.jpg,1.0,seashell,yarn,80.0,20.0,seashell15,yarn3,60.0,0.0,0.0,288.667,0.667,,,,,,
