,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1403,,isi,,html-keyboard-response,1403,1940077,0.0-1.0-269.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,3.5,,,,,,
1404,,feedback,,html-keyboard-response,1404,1941089,0.0-1.0-269.0-0.0-3.0-0.0,0,0,27712,,,,,,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,1.0,,,,,,
1405,,iti,,html-keyboard-response,1405,1942598,0.0-1.0-269.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.5,1.5,,,,,,
1406,,choice,,html-keyboard-response,1406,1943256,0.0-1.0-270.0-0.0-0.0,0,0,27712,,651.0,,,75.0,268.0,279.0,2000.0,1000.0,0.0,5.0,0.0,40-60,,0.0,frame,sofa,40.0,60.0,frame14,sofa15,60.0,80.0,AFRAME129.jpg,APEACHLOV.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME129.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/APEACHLOV.jpg,0.0,sofa,frame,60.0,40.0,sofa15,frame14,80.0,60.0,0.0,207.151,0.651,,,,,,
1407,,confirmation,,html-keyboard-response,1407,1944115,0.0-1.0-270.0-0.0-1.0-0.0,0,0,27712,,,,,,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0,0.849,,,,,,
1408,,isi,,html-keyboard-response,1408,1946123,0.0-1.0-270.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,2.0,,,,,,
1409,,feedback,,html-keyboard-response,1409,1947133,0.0-1.0-270.0-0.0-3.0-0.0,0,0,27712,,,,,,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,1.0,,,,,,
1410,,iti,,html-keyboard-response,1410,1948139,0.0-1.0-270.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.0,1.0,,,,,,
1411,,choice,,html-keyboard-response,1411,1948843,0.0-1.0-271.0-0.0-0.0,0,0,27712,,698.0,,,68.0,269.0,280.0,3500.0,1000.0,0.0,5.0,0.0,20-40,,0.0,desk,lipstick,20.0,40.0,desk15,lipstick12,40.0,40.0,ADESK21.jpg,P173709_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK21.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P173709_hero.jpg,1.0,desk,lipstick,20.0,40.0,desk15,lipstick12,40.0,40.0,0.0,212.698,0.698,,,,,,
1412,,confirmation,,html-keyboard-response,1412,1949651,0.0-1.0-271.0-0.0-1.0-0.0,0,0,27712,,,,,,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.5,0.802,,,,,,
1413,,isi,,html-keyboard-response,1413,1953157,0.0-1.0-271.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,3.5,,,,,,
1414,,feedback,,html-keyboard-response,1414,1954165,0.0-1.0-271.0-0.0-3.0-0.0,0,0,27712,,,,,,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,1.0,,,,,,
1415,,iti,,html-keyboard-response,1415,1955176,0.0-1.0-271.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,1.0,,,,,,
1416,,choice,,html-keyboard-response,1416,1955760,0.0-1.0-272.0-0.0-0.0,0,0,27712,,578.0,,,75.0,270.0,281.0,1500.0,1500.0,0.0,5.0,0.0,40-80,,1.0,trumpet,microscope,80.0,40.0,trumpet14,microscope6,60.0,20.0,truba1.jpg,AMICROS25.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/truba1.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS25.jpg,0.0,microscope,trumpet,40.0,80.0,microscope6,trumpet14,20.0,60.0,0.0,219.578,0.578,,,,,,
1417,,confirmation,,html-keyboard-response,1417,1956688,0.0-1.0-272.0-0.0-1.0-0.0,0,0,27712,,,,,,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.5,0.922,,,,,,
1418,,isi,,html-keyboard-response,1418,1958193,0.0-1.0-272.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,1.5,,,,,,
1419,,feedback,,html-keyboard-response,1419,1959202,0.0-1.0-272.0-0.0-3.0-0.0,0,0,27712,,,,,,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,1.0,,,,,,
1420,,iti,,html-keyboard-response,1420,1960709,0.0-1.0-272.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.5,1.5,,,,,,
1421,,choice,,html-keyboard-response,1421,1961660,0.0-1.0-273.0-0.0-0.0,0,0,27712,,945.0,,,68.0,271.0,282.0,1000.0,1500.0,0.0,5.0,0.0,40-40,,,microscope,key chain,40.0,40.0,microscope4,key chain10,20.0,60.0,55071208.JPG,Smurfs_Keychains_Smurf_Row_Boat.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/55071208.JPG,/static/Category_learning/Stimuli/Experimental_stims/key chain/Smurfs_Keychains_Smurf_Row_Boat.jpg,1.0,microscope,key chain,40.0,40.0,microscope4,key chain10,20.0,60.0,0.0,225.445,0.945,,,,,,
1422,,confirmation,,html-keyboard-response,1422,1962222,0.0-1.0-273.0-0.0-1.0-0.0,0,0,27712,,,,,,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,0.555,,,,,,
1423,,isi,,html-keyboard-response,1423,1963228,0.0-1.0-273.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,1.0,,,,,,
1424,,feedback,,html-keyboard-response,1424,1964234,0.0-1.0-273.0-0.0-3.0-0.0,0,0,27712,,,,,,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,1.0,,,,,,
1425,,iti,,html-keyboard-response,1425,1965743,0.0-1.0-273.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.5,1.5,,,,,,
1426,,choice,,html-keyboard-response,1426,1966811,0.0-1.0-274.0-0.0-0.0,0,0,27712,,1061.0,,,75.0,272.0,283.0,1000.0,2000.0,0.0,5.0,1.0,40-40,1.0,,frame,frame,40.0,40.0,frame12,frame6,40.0,20.0,AFRAME138.jpg,AFRAME123.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME138.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME123.jpg,0.0,frame,frame,40.0,40.0,frame6,frame12,20.0,40.0,0.0,230.561,1.061,,,,,,
1427,,confirmation,,html-keyboard-response,1427,1967256,0.0-1.0-274.0-0.0-1.0-0.0,0,0,27712,,,,,,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0,0.439,,,,,,
1428,,isi,,html-keyboard-response,1428,1968266,0.0-1.0-274.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,1.0,,,,,,
1429,,feedback,,html-keyboard-response,1429,1969274,0.0-1.0-274.0-0.0-3.0-0.0,0,0,27712,,,,,,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0,1.0,,,,,,
1430,,iti,,html-keyboard-response,1430,1971281,0.0-1.0-274.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,2.0,,,,,,
1431,,choice,,html-keyboard-response,1431,1972613,0.0-1.0-275.0-0.0-0.0,0,0,27712,,1326.0,,,68.0,273.0,284.0,3000.0,1500.0,0.0,5.0,0.0,20-20,,,door knob,desk,20.0,20.0,door knob12,desk11,40.0,20.0,500_PRACRYOB.jpg,Writing_Desk_280_Cutout_Sideview_half.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_PRACRYOB.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/Writing_Desk_280_Cutout_Sideview_half.jpg,1.0,door knob,desk,20.0,20.0,door knob12,desk11,40.0,20.0,0.0,236.326,1.326,,,,,,
1432,,confirmation,,html-keyboard-response,1432,1972792,0.0-1.0-275.0-0.0-1.0-0.0,0,0,27712,,,,,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.5,0.174,,,,,,
1433,,isi,,html-keyboard-response,1433,1975802,0.0-1.0-275.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.5,3.0,,,,,,
1434,,feedback,,html-keyboard-response,1434,1976810,0.0-1.0-275.0-0.0-3.0-0.0,0,0,27712,,,,,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.5,1.0,,,,,,
1435,,iti,,html-keyboard-response,1435,1978322,0.0-1.0-275.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.0,1.5,,,,,,
1436,,choice,,html-keyboard-response,1436,1978709,0.0-1.0-276.0-0.0-0.0,0,0,27712,,381.0,,,75.0,274.0,285.0,1500.0,1000.0,0.0,5.0,0.0,40-80,,1.0,stool,makeup compact,80.0,40.0,stool1,makeup compact3,100.0,40.0,ASTOOL42.jpg,P181006_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL42.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P181006_hero.jpg,0.0,makeup compact,stool,40.0,80.0,makeup compact3,stool1,40.0,100.0,0.0,242.381,0.381,,,,,,
1437,,confirmation,,html-keyboard-response,1437,1979836,0.0-1.0-276.0-0.0-1.0-0.0,0,0,27712,,,,,,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.5,1.119,,,,,,
1438,,isi,,html-keyboard-response,1438,1981343,0.0-1.0-276.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,1.5,,,,,,
1439,,feedback,,html-keyboard-response,1439,1982351,0.0-1.0-276.0-0.0-3.0-0.0,0,0,27712,,,,,,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.0,1.0,,,,,,
1440,,iti,,html-keyboard-response,1440,1983358,0.0-1.0-276.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,1.0,,,,,,
1441,,choice,,html-keyboard-response,1441,1984281,0.0-1.0-277.0-0.0-0.0,0,0,27712,,917.0,,,75.0,275.0,286.0,2000.0,1500.0,0.0,5.0,0.0,20-80,,0.0,bongo,tent,20.0,80.0,bongo6,tent6,40.0,100.0,ABONGO9.jpg,lighthouse_tent_edited_1-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGO9.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/lighthouse_tent_edited_1-1.jpg,0.0,tent,bongo,80.0,20.0,tent6,bongo6,100.0,40.0,0.0,247.917,0.917,,,,,,
1442,,confirmation,,html-keyboard-response,1442,1984872,0.0-1.0-277.0-0.0-1.0-0.0,0,0,27712,,,,,,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.5,0.583,,,,,,
1443,,isi,,html-keyboard-response,1443,1986880,0.0-1.0-277.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.5,2.0,,,,,,
1444,,feedback,,html-keyboard-response,1444,1987886,0.0-1.0-277.0-0.0-3.0-0.0,0,0,27712,,,,,,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.5,1.0,,,,,,
1445,,iti,,html-keyboard-response,1445,1989394,0.0-1.0-277.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,1.5,,,,,,
1446,,choice,,html-keyboard-response,1446,1990358,0.0-1.0-278.0-0.0-0.0,0,0,27712,,958.0,,,68.0,276.0,287.0,2000.0,1000.0,0.0,5.0,0.0,20-40,,1.0,microscope,bench,40.0,20.0,microscope1,bench10,60.0,40.0,digital-blue-microscope-qx5-md.jpg,APARKBE16.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/digital-blue-microscope-qx5-md.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBE16.jpg,1.0,microscope,bench,40.0,20.0,microscope1,bench10,60.0,40.0,0.0,253.958,0.958,,,,,,
1447,,confirmation,,html-keyboard-response,1447,1990904,0.0-1.0-278.0-0.0-1.0-0.0,0,0,27712,,,,,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.5,0.542,,,,,,
1448,,isi,,html-keyboard-response,1448,1992908,0.0-1.0-278.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.5,2.0,,,,,,
1449,,feedback,,html-keyboard-response,1449,1993918,0.0-1.0-278.0-0.0-3.0-0.0,0,0,27712,,,,,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.5,1.0,,,,,,
1450,,iti,,html-keyboard-response,1450,1994926,0.0-1.0-278.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.5,1.0,,,,,,
1451,,choice,,html-keyboard-response,1451,1995785,0.0-1.0-279.0-0.0-0.0,0,0,27712,,852.0,,,68.0,277.0,288.0,1000.0,1000.0,0.0,5.0,1.0,60-60,1.0,,power strip,power strip,60.0,60.0,power strip8,power strip9,80.0,40.0,3118YGHQWXL._AA262_.jpg,9ad9cb76-bc97-4f44-999c-27e7aa039743_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/3118YGHQWXL._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/9ad9cb76-bc97-4f44-999c-27e7aa039743_400.jpg,1.0,power strip,power strip,60.0,60.0,power strip8,power strip9,80.0,40.0,0.0,259.352,0.852,,,,,,
1452,,confirmation,,html-keyboard-response,1452,1996440,0.0-1.0-279.0-0.0-1.0-0.0,0,0,27712,,,,,,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,0.648,,,,,,
1453,,isi,,html-keyboard-response,1453,1997448,0.0-1.0-279.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,1.0,,,,,,
1454,,feedback,,html-keyboard-response,1454,1998457,0.0-1.0-279.0-0.0-3.0-0.0,0,0,27712,,,,,,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,1.0,,,,,,
1455,,iti,,html-keyboard-response,1455,1999464,0.0-1.0-279.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,1.0,,,,,,
1456,,choice,,html-keyboard-response,1456,2000624,0.0-1.0-280.0-0.0-0.0,0,0,27712,,1154.0,,,75.0,278.0,289.0,1500.0,1000.0,0.0,5.0,0.0,20-80,,1.0,tape,door knob,80.0,20.0,tape11,door knob4,100.0,0.0,41FZA73H4JL._AA280_.jpg,chrome scroll latch handle.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/41FZA73H4JL._AA280_.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/chrome scroll latch handle.jpg,0.0,door knob,tape,20.0,80.0,door knob4,tape11,0.0,100.0,0.0,264.154,1.154,,,,,,
1457,,confirmation,,html-keyboard-response,1457,2000976,0.0-1.0-280.0-0.0-1.0-0.0,0,0,27712,,,,,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5,0.346,,,,,,
1458,,isi,,html-keyboard-response,1458,2002483,0.0-1.0-280.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,1.5,,,,,,
1459,,feedback,,html-keyboard-response,1459,2003491,0.0-1.0-280.0-0.0-3.0-0.0,0,0,27712,,,,,,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,1.0,,,,,,
1460,,iti,,html-keyboard-response,1460,2004499,0.0-1.0-280.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,1.0,,,,,,
1461,,choice,,html-keyboard-response,1461,2005933,0.0-1.0-281.0-0.0-0.0,0,0,27712,,1428.0,,,75.0,279.0,290.0,2000.0,3500.0,0.0,5.0,0.0,20-60,,0.0,bowl,pen,20.0,60.0,bowl4,pen11,40.0,40.0,Abowl77.jpg,pen01.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl77.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen01.jpg,0.0,pen,bowl,60.0,20.0,pen11,bowl4,40.0,40.0,0.0,269.428,1.428,,,,,,
1462,,confirmation,,html-keyboard-response,1462,2006012,0.0-1.0-281.0-0.0-1.0-0.0,0,0,27712,,,,,,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.5,0.072,,,,,,
1463,,isi,,html-keyboard-response,1463,2008020,0.0-1.0-281.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.5,2.0,,,,,,
1464,,feedback,,html-keyboard-response,1464,2009032,0.0-1.0-281.0-0.0-3.0-0.0,0,0,27712,,,,,,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5,1.0,,,,,,
1465,,iti,,html-keyboard-response,1465,2012542,0.0-1.0-281.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,3.5,,,,,,
1466,,choice,,html-keyboard-response,1466,2013733,0.0-1.0-282.0-0.0-0.0,0,0,27712,,1185.0,,,68.0,280.0,291.0,1000.0,2000.0,0.0,5.0,1.0,60-60,1.0,,sofa,sofa,60.0,60.0,sofa15,sofa9,80.0,40.0,APEACHLOV.jpg,ALOVSEAT9.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/APEACHLOV.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEAT9.jpg,1.0,sofa,sofa,60.0,60.0,sofa15,sofa9,80.0,40.0,0.0,277.185,1.185,,,,,,
1467,,confirmation,,html-keyboard-response,1467,2014054,0.0-1.0-282.0-0.0-1.0-0.0,0,0,27712,,,,,,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.5,0.315,,,,,,
1468,,isi,,html-keyboard-response,1468,2015064,0.0-1.0-282.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.5,1.0,,,,,,
1469,,feedback,,html-keyboard-response,1469,2016071,0.0-1.0-282.0-0.0-3.0-0.0,0,0,27712,,,,,,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.5,1.0,,,,,,
1470,,iti,,html-keyboard-response,1470,2018078,0.0-1.0-282.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.5,2.0,,,,,,
1471,,choice,,html-keyboard-response,1471,2019110,0.0-1.0-283.0-0.0-0.0,0,0,27712,,1025.0,,,75.0,281.0,292.0,1000.0,1000.0,0.0,5.0,1.0,20-20,1.0,,dresser,dresser,20.0,20.0,dresser3,dresser13,20.0,20.0,ADRESSE79.jpg,ADRESSE70.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE79.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE70.jpg,0.0,dresser,dresser,20.0,20.0,dresser13,dresser3,20.0,20.0,0.0,282.525,1.025,,,,,,
1472,,confirmation,,html-keyboard-response,1472,2019592,0.0-1.0-283.0-0.0-1.0-0.0,0,0,27712,,,,,,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0,0.475,,,,,,
1473,,isi,,html-keyboard-response,1473,2020599,0.0-1.0-283.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,1.0,,,,,,
1474,,feedback,,html-keyboard-response,1474,2021607,0.0-1.0-283.0-0.0-3.0-0.0,0,0,27712,,,,,,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,1.0,,,,,,
1475,,iti,,html-keyboard-response,1475,2022615,0.0-1.0-283.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,1.0,,,,,,
1476,,choice,,html-keyboard-response,1476,2023990,0.0-1.0-284.0-0.0-0.0,0,0,27712,,1368.0,,,68.0,282.0,293.0,1500.0,2000.0,0.0,5.0,0.0,40-60,,0.0,license plate,seashell,40.0,60.0,license plate6,seashell5,20.0,80.0,ak-cru-684.jpg,429345994_b87bb03366.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ak-cru-684.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/429345994_b87bb03366.jpg,1.0,license plate,seashell,40.0,60.0,license plate6,seashell5,20.0,80.0,0.0,287.368,1.368,,,,,,
1477,,confirmation,,html-keyboard-response,1477,2024128,0.0-1.0-284.0-0.0-1.0-0.0,0,0,27712,,,,,,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5,0.132,,,,,,
1478,,isi,,html-keyboard-response,1478,2025633,0.0-1.0-284.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,1.5,,,,,,
1479,,feedback,,html-keyboard-response,1479,2026641,0.0-1.0-284.0-0.0-3.0-0.0,0,0,27712,,,,,,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,1.0,,,,,,
1480,,iti,,html-keyboard-response,1480,2028654,0.0-1.0-284.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,2.0,,,,,,
1481,,choice,,html-keyboard-response,1481,2029741,0.0-1.0-285.0-0.0-0.0,0,0,27712,,1080.0,,,68.0,283.0,294.0,1000.0,3500.0,0.0,5.0,1.0,20-20,1.0,,desk,desk,20.0,20.0,desk2,desk15,40.0,40.0,AA Luffield Radial crescent Desk 1600mm x 1200mm.jpg,ADESK21.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/AA Luffield Radial crescent Desk 1600mm x 1200mm.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK21.jpg,1.0,desk,desk,20.0,20.0,desk2,desk15,40.0,40.0,0.0,293.08,1.08,,,,,,
1482,,confirmation,,html-keyboard-response,1482,2030168,0.0-1.0-285.0-0.0-1.0-0.0,0,0,27712,,,,,,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.5,0.42,,,,,,
1483,,isi,,html-keyboard-response,1483,2031174,0.0-1.0-285.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.5,1.0,,,,,,
1484,,feedback,,html-keyboard-response,1484,2032183,0.0-1.0-285.0-0.0-3.0-0.0,0,0,27712,,,,,,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.5,1.0,,,,,,
1485,,iti,,html-keyboard-response,1485,2035692,0.0-1.0-285.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,3.5,,,,,,
1486,,choice,,html-keyboard-response,1486,2036978,0.0-1.0-286.0-0.0-0.0,0,0,27712,,1280.0,,,75.0,284.0,295.0,2000.0,3000.0,0.0,5.0,0.0,40-40,,,motorcycle,microscope,40.0,40.0,motorcycle13,microscope7,60.0,20.0,2005-Buell-FireboltXB12R.jpg,microscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2005-Buell-FireboltXB12R.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/microscope.jpg,0.0,microscope,motorcycle,40.0,40.0,microscope7,motorcycle13,20.0,60.0,0.0,300.28,1.28,,,,,,
1487,,confirmation,,html-keyboard-response,1487,2037205,0.0-1.0-286.0-0.0-1.0-0.0,0,0,27712,,,,,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5,0.22,,,,,,
1488,,isi,,html-keyboard-response,1488,2039211,0.0-1.0-286.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.5,2.0,,,,,,
1489,,feedback,,html-keyboard-response,1489,2040219,0.0-1.0-286.0-0.0-3.0-0.0,0,0,27712,,,,,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5,1.0,,,,,,
1490,,iti,,html-keyboard-response,1490,2043227,0.0-1.0-286.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.5,3.0,,,,,,
1491,,choice,,html-keyboard-response,1491,2044035,0.0-1.0-287.0-0.0-0.0,0,0,27712,,802.0,,,68.0,285.0,296.0,1000.0,2000.0,0.0,5.0,0.0,20-20,,,dresser,desk,20.0,20.0,dresser11,desk8,0.0,20.0,ADRESSE66.jpg,26370118.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE66.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26370118.thl.jpg,1.0,dresser,desk,20.0,20.0,dresser11,desk8,0.0,20.0,0.0,307.302,0.802,,,,,,
1492,,confirmation,,html-keyboard-response,1492,2044739,0.0-1.0-287.0-0.0-1.0-0.0,0,0,27712,,,,,,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,0.698,,,,,,
1493,,isi,,html-keyboard-response,1493,2045750,0.0-1.0-287.0-0.0-2.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,1.0,,,,,,
1494,,feedback,,html-keyboard-response,1494,2046758,0.0-1.0-287.0-0.0-3.0-0.0,0,0,27712,,,,,,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,1.0,,,,,,
1495,,iti,,html-keyboard-response,1495,2048769,0.0-1.0-287.0-0.0-5.0,0,0,27712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,2.0,,,,,,
1496,,choice,,html-keyboard-response,1496,2049777,0.0-1.0-288.0-0.0-0.0,0,0,27712,,1002.0,,,68.0,286.0,297.0,2000.0,1000.0,0.0,5.0,0.0,20-60,,1.0,pen,fan,60.0,20.0,pen14,fan6,80.0,40.0,pen05.jpg,30090.fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen05.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/30090.fpx.jpg,1.0,pen,fan,60.0,20.0,pen14,fan6,80.0,40.0,0.0,313.002,1.002,,,,,,
