,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
91,,choice,,html-keyboard-response,91,171443,0.0-1.0-19.0-0.0-0.0,0,0,44248,,575.0,,,75.0,17.0,17.0,3500.0,2000.0,0.0,1.0,0.0,20-20,,,flashlight,bowl,20.0,20.0,flashlight5,bowl12,0.0,20.0,Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,Abowl52.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Streamlight-71001-Jr-Flashlight-W-batteries-black-B00018A3CG-L.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl52.jpg,0.0,bowl,flashlight,20.0,20.0,bowl12,flashlight5,20.0,0.0,0.0,73.075,0.575,,,,,,
92,,confirmation,,html-keyboard-response,92,172372,0.0-1.0-19.0-0.0-1.0-0.0,0,0,44248,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,0.925,,,,,,
93,,isi,,html-keyboard-response,93,175874,0.0-1.0-19.0-0.0-2.0,0,0,44248,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,3.5,,,,,,
94,,feedback,,html-keyboard-response,94,176877,0.0-1.0-19.0-0.0-3.0-0.0,0,0,44248,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5,1.0,,,,,,
95,,iti,,html-keyboard-response,95,178880,0.0-1.0-19.0-0.0-5.0,0,0,44248,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.5,2.0,,,,,,
96,,choice,,html-keyboard-response,96,179204,0.0-1.0-20.0-0.0-0.0,0,0,44248,,321.0,,,68.0,18.0,18.0,1500.0,1500.0,0.0,1.0,1.0,20-40,0.0,,motorcycle,bowl,40.0,20.0,motorcycle7,bowl12,20.0,20.0,MotoSmall.jpg,Abowl52.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/MotoSmall.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl52.jpg,1.0,motorcycle,bowl,40.0,20.0,motorcycle7,bowl12,20.0,20.0,0.0,80.821,0.321,,,,,,
97,,confirmation,,html-keyboard-response,97,180386,0.0-1.0-20.0-0.0-1.0-0.0,0,0,44248,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,1.179,,,,,,
98,,isi,,html-keyboard-response,98,181888,0.0-1.0-20.0-0.0-2.0,0,0,44248,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5,1.5,,,,,,
99,,feedback,,html-keyboard-response,99,182895,0.0-1.0-20.0-0.0-3.0-0.0,0,0,44248,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,1.0,,,,,,
100,,iti,,html-keyboard-response,100,184398,0.0-1.0-20.0-0.0-5.0,0,0,44248,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,1.5,,,,,,
101,,choice,,html-keyboard-response,101,185060,0.0-1.0-21.0-0.0-0.0,0,0,44248,,659.0,,,75.0,19.0,19.0,1000.0,2000.0,0.0,1.0,0.0,40-40,,,frame,license plate,40.0,40.0,frame8,license plate14,60.0,40.0,AFRAME154.jpg,fl-hel-bel.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME154.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/fl-hel-bel.jpg,0.0,license plate,frame,40.0,40.0,license plate14,frame8,40.0,60.0,0.0,86.659,0.659,,,,,,
102,,confirmation,,html-keyboard-response,102,185905,0.0-1.0-21.0-0.0-1.0-0.0,0,0,44248,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,0.841,,,,,,
103,,isi,,html-keyboard-response,103,186909,0.0-1.0-21.0-0.0-2.0,0,0,44248,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5,1.0,,,,,,
104,,feedback,,html-keyboard-response,104,187912,0.0-1.0-21.0-0.0-3.0-0.0,0,0,44248,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5,1.0,,,,,,
105,,iti,,html-keyboard-response,105,189914,0.0-1.0-21.0-0.0-5.0,0,0,44248,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,91.5,2.0,,,,,,
106,,choice,,html-keyboard-response,106,190563,0.0-1.0-22.0-0.0-0.0,0,0,44248,,647.0,,,68.0,20.0,20.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,1.0,vase,desk,80.0,20.0,vase3,desk14,80.0,0.0,vase-006af-1.jpg,26419960.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/vase-006af-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26419960.thl.jpg,1.0,vase,desk,80.0,20.0,vase3,desk14,80.0,0.0,0.0,92.147,0.647,,,,,,
107,,confirmation,,html-keyboard-response,107,191419,0.0-1.0-22.0-0.0-1.0-0.0,0,0,44248,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.853,,,,,,
108,,isi,,html-keyboard-response,108,192422,0.0-1.0-22.0-0.0-2.0,0,0,44248,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,1.0,,,,,,
109,,feedback,,html-keyboard-response,109,193425,0.0-1.0-22.0-0.0-3.0-0.0,0,0,44248,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,1.0,,,,,,
110,,iti,,html-keyboard-response,110,194428,0.0-1.0-22.0-0.0-5.0,0,0,44248,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,1.0,,,,,,
111,,choice,,html-keyboard-response,111,195180,0.0-1.0-23.0-0.0-0.0,0,0,44248,,748.0,,,75.0,21.0,21.0,1500.0,2000.0,0.0,1.0,0.0,40-60,,1.0,power strip,frame,60.0,40.0,power strip5,frame1,40.0,20.0,93e4a283-bcd6-4ad1-8add-339658cda0fc_400.jpg,AFRAME127.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/93e4a283-bcd6-4ad1-8add-339658cda0fc_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME127.jpg,0.0,frame,power strip,40.0,60.0,frame1,power strip5,20.0,40.0,0.0,96.748,0.748,,,,,,
112,,confirmation,,html-keyboard-response,112,195935,0.0-1.0-23.0-0.0-1.0-0.0,0,0,44248,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,0.752,,,,,,
113,,isi,,html-keyboard-response,113,197437,0.0-1.0-23.0-0.0-2.0,0,0,44248,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,1.5,,,,,,
114,,feedback,,html-keyboard-response,114,198441,0.0-1.0-23.0-0.0-3.0-0.0,0,0,44248,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,,,,,,
115,,iti,,html-keyboard-response,115,200444,0.0-1.0-23.0-0.0-5.0,0,0,44248,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,2.0,,,,,,
116,,choice,,html-keyboard-response,116,201155,0.0-1.0-24.0-0.0-0.0,0,0,44248,,707.0,,,68.0,22.0,22.0,2000.0,1000.0,0.0,1.0,1.0,40-60,0.0,,sofa,license plate,60.0,40.0,sofa6,license plate14,80.0,40.0,wilkie-sofa-250h-new-cd.jpg,fl-hel-bel.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/wilkie-sofa-250h-new-cd.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/fl-hel-bel.jpg,1.0,sofa,license plate,60.0,40.0,sofa6,license plate14,80.0,40.0,0.0,102.707,0.707,,,,,,
117,,confirmation,,html-keyboard-response,117,201952,0.0-1.0-24.0-0.0-1.0-0.0,0,0,44248,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,0.793,,,,,,
118,,isi,,html-keyboard-response,118,203955,0.0-1.0-24.0-0.0-2.0,0,0,44248,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,2.0,,,,,,
119,,feedback,,html-keyboard-response,119,204958,0.0-1.0-24.0-0.0-3.0-0.0,0,0,44248,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.5,1.0,,,,,,
120,,iti,,html-keyboard-response,120,205961,0.0-1.0-24.0-0.0-5.0,0,0,44248,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.5,1.0,,,,,,
121,,choice,,html-keyboard-response,121,206963,0.0-1.0-25.0-0.0-0.0,0,0,44248,,1000.0,,,75.0,23.0,23.0,1000.0,1000.0,0.0,1.0,0.0,40-60,,0.0,lipstick,small table,40.0,60.0,lipstick7,small table5,60.0,80.0,P101401_hero.jpg,Atable145.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P101401_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/Atable145.jpg,0.0,small table,lipstick,60.0,40.0,small table5,lipstick7,80.0,60.0,0.0,108.5,1.0,,,,,,
122,,confirmation,,html-keyboard-response,122,207466,0.0-1.0-25.0-0.0-1.0-0.0,0,0,44248,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,0.5,,,,,,
123,,isi,,html-keyboard-response,123,208469,0.0-1.0-25.0-0.0-2.0,0,0,44248,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,1.0,,,,,,
124,,feedback,,html-keyboard-response,124,209472,0.0-1.0-25.0-0.0-3.0-0.0,0,0,44248,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,1.0,,,,,,
125,,iti,,html-keyboard-response,125,210474,0.0-1.0-25.0-0.0-5.0,0,0,44248,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,1.0,,,,,,
126,,choice,,html-keyboard-response,126,211115,0.0-1.0-26.0-0.0-0.0,0,0,44248,,639.0,,,68.0,24.0,24.0,3000.0,1500.0,0.0,1.0,0.0,20-80,,1.0,yarn,bowl,80.0,20.0,yarn4,bowl6,60.0,20.0,amethyst dreaming boho hy sml.jpg,Abowl59.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/amethyst dreaming boho hy sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl59.jpg,1.0,yarn,bowl,80.0,20.0,yarn4,bowl6,60.0,20.0,0.0,112.639,0.639,,,,,,
127,,confirmation,,html-keyboard-response,127,211980,0.0-1.0-26.0-0.0-1.0-0.0,0,0,44248,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,113.5,0.861,,,,,,
128,,isi,,html-keyboard-response,128,214982,0.0-1.0-26.0-0.0-2.0,0,0,44248,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,116.5,3.0,,,,,,
129,,feedback,,html-keyboard-response,129,215985,0.0-1.0-26.0-0.0-3.0-0.0,0,0,44248,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,117.5,1.0,,,,,,
130,,iti,,html-keyboard-response,130,217487,0.0-1.0-26.0-0.0-5.0,0,0,44248,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,1.5,,,,,,
131,,choice,,html-keyboard-response,131,218123,0.0-1.0-27.0-0.0-0.0,0,0,44248,,633.0,,,75.0,25.0,25.0,1000.0,2000.0,0.0,1.0,0.0,80-80,,,watch,trumpet,80.0,80.0,watch10,trumpet9,100.0,80.0,HEU0102124_zoom.jpg,trumpet3.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/HEU0102124_zoom.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet3.jpg,0.0,trumpet,watch,80.0,80.0,trumpet9,watch10,80.0,100.0,0.0,119.633,0.633,,,,,,
132,,confirmation,,html-keyboard-response,132,218993,0.0-1.0-27.0-0.0-1.0-0.0,0,0,44248,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.5,0.867,,,,,,
133,,isi,,html-keyboard-response,133,219999,0.0-1.0-27.0-0.0-2.0,0,0,44248,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.5,1.0,,,,,,
134,,feedback,,html-keyboard-response,134,221002,0.0-1.0-27.0-0.0-3.0-0.0,0,0,44248,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,122.5,1.0,,,,,,
135,,iti,,html-keyboard-response,135,223005,0.0-1.0-27.0-0.0-5.0,0,0,44248,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,2.0,,,,,,
136,,choice,,html-keyboard-response,136,223595,0.0-1.0-28.0-0.0-0.0,0,0,44248,,588.0,,,68.0,26.0,26.0,2000.0,1000.0,0.0,1.0,1.0,80-80,0.0,,vase,watch,80.0,80.0,vase3,watch13,80.0,80.0,vase-006af-1.jpg,RS_3104_lrg.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/vase-006af-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/RS_3104_lrg.jpg,1.0,vase,watch,80.0,80.0,vase3,watch13,80.0,80.0,0.0,125.088,0.588,,,,,,
137,,confirmation,,html-keyboard-response,137,224511,0.0-1.0-28.0-0.0-1.0-0.0,0,0,44248,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,0.912,,,,,,
138,,isi,,html-keyboard-response,138,226513,0.0-1.0-28.0-0.0-2.0,0,0,44248,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,2.0,,,,,,
139,,feedback,,html-keyboard-response,139,227517,0.0-1.0-28.0-0.0-3.0-0.0,0,0,44248,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,1.0,,,,,,
140,,iti,,html-keyboard-response,140,228520,0.0-1.0-28.0-0.0-5.0,0,0,44248,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,1.0,,,,,,
141,,choice,,html-keyboard-response,141,229203,0.0-1.0-29.0-0.0-0.0,0,0,44248,,680.0,,,75.0,27.0,27.0,3000.0,1500.0,0.0,1.0,0.0,80-80,,,stool,yarn,80.0,80.0,stool12,yarn7,80.0,100.0,henrybar_stool1.jpg,herb garden hy smaller.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/henrybar_stool1.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/herb garden hy smaller.jpg,0.0,yarn,stool,80.0,80.0,yarn7,stool12,100.0,80.0,0.0,130.68,0.68,,,,,,
142,,confirmation,,html-keyboard-response,142,230026,0.0-1.0-29.0-0.0-1.0-0.0,0,0,44248,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5,0.82,,,,,,
143,,isi,,html-keyboard-response,143,233028,0.0-1.0-29.0-0.0-2.0,0,0,44248,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5,3.0,,,,,,
144,,feedback,,html-keyboard-response,144,234031,0.0-1.0-29.0-0.0-3.0-0.0,0,0,44248,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,135.5,1.0,,,,,,
145,,iti,,html-keyboard-response,145,235533,0.0-1.0-29.0-0.0-5.0,0,0,44248,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,1.5,,,,,,
146,,choice,,html-keyboard-response,146,236475,0.0-1.0-30.0-0.0-0.0,0,0,44248,,939.0,,,68.0,28.0,28.0,2000.0,1500.0,0.0,1.0,0.0,40-60,,1.0,patio lounge chair,makeup compact,60.0,40.0,patio lounge chair6,makeup compact5,60.0,60.0,Lounge_Chair_with_Pillow.jpg,P109965_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Lounge_Chair_with_Pillow.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P109965_hero.jpg,1.0,patio lounge chair,makeup compact,60.0,40.0,patio lounge chair6,makeup compact5,60.0,60.0,0.0,137.939,0.939,,,,,,
147,,confirmation,,html-keyboard-response,147,237040,0.0-1.0-30.0-0.0-1.0-0.0,0,0,44248,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,138.5,0.561,,,,,,
148,,isi,,html-keyboard-response,148,239043,0.0-1.0-30.0-0.0-2.0,0,0,44248,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,140.5,2.0,,,,,,
149,,feedback,,html-keyboard-response,149,240047,0.0-1.0-30.0-0.0-3.0-0.0,0,0,44248,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5,1.0,,,,,,
150,,iti,,html-keyboard-response,150,241551,0.0-1.0-30.0-0.0-5.0,0,0,44248,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,1.5,,,,,,
151,,choice,,html-keyboard-response,151,242459,0.0-1.0-31.0-0.0-0.0,0,0,44248,,906.0,,,75.0,29.0,29.0,1000.0,3500.0,0.0,1.0,0.0,40-80,,0.0,license plate,tape,40.0,80.0,license plate12,tape7,20.0,80.0,TurtleLicensePlate.jpg,tape dispenser.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/TurtleLicensePlate.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/tape dispenser.jpg,0.0,tape,license plate,80.0,40.0,tape7,license plate12,80.0,20.0,0.0,143.906,0.906,,,,,,
152,,confirmation,,html-keyboard-response,152,243057,0.0-1.0-31.0-0.0-1.0-0.0,0,0,44248,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,144.5,0.594,,,,,,
153,,isi,,html-keyboard-response,153,244060,0.0-1.0-31.0-0.0-2.0,0,0,44248,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,1.0,,,,,,
154,,feedback,,html-keyboard-response,154,245065,0.0-1.0-31.0-0.0-3.0-0.0,0,0,44248,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5,1.0,,,,,,
155,,iti,,html-keyboard-response,155,248567,0.0-1.0-31.0-0.0-5.0,0,0,44248,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,3.5,,,,,,
156,,choice,,html-keyboard-response,156,249451,0.0-1.0-32.0-0.0-0.0,0,0,44248,,881.0,,,68.0,30.0,30.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,0.0,desk,yarn,20.0,80.0,desk10,yarn3,20.0,100.0,MEX028.jpg,Aballofblueya.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/MEX028.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofblueya.jpg,1.0,desk,yarn,20.0,80.0,desk10,yarn3,20.0,100.0,0.0,150.881,0.881,,,,,,
157,,confirmation,,html-keyboard-response,157,250073,0.0-1.0-32.0-0.0-1.0-0.0,0,0,44248,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5,0.619,,,,,,
158,,isi,,html-keyboard-response,158,251075,0.0-1.0-32.0-0.0-2.0,0,0,44248,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,152.5,1.0,,,,,,
159,,feedback,,html-keyboard-response,159,252078,0.0-1.0-32.0-0.0-3.0-0.0,0,0,44248,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5,1.0,,,,,,
160,,iti,,html-keyboard-response,160,253080,0.0-1.0-32.0-0.0-5.0,0,0,44248,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,154.5,1.0,,,,,,
161,,choice,,html-keyboard-response,161,253763,0.0-1.0-33.0-0.0-0.0,0,0,44248,,680.0,,,75.0,31.0,31.0,1500.0,3000.0,0.0,1.0,0.0,20-60,,0.0,fan,poker card,20.0,60.0,fan14,poker card15,40.0,40.0,124771_sk_lg.jpg,9816946.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/124771_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9816946.thl.jpg,0.0,poker card,fan,60.0,20.0,poker card15,fan14,40.0,40.0,0.0,155.18,0.68,,,,,,
162,,confirmation,,html-keyboard-response,162,254585,0.0-1.0-33.0-0.0-1.0-0.0,0,0,44248,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,0.82,,,,,,
163,,isi,,html-keyboard-response,163,256089,0.0-1.0-33.0-0.0-2.0,0,0,44248,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.5,1.5,,,,,,
164,,feedback,,html-keyboard-response,164,257092,0.0-1.0-33.0-0.0-3.0-0.0,0,0,44248,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,158.5,1.0,,,,,,
165,,iti,,html-keyboard-response,165,260095,0.0-1.0-33.0-0.0-5.0,0,0,44248,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5,3.0,,,,,,
166,,choice,,html-keyboard-response,166,260851,0.0-1.0-34.0-0.0-0.0,0,0,44248,,753.0,,,75.0,32.0,32.0,2000.0,2000.0,0.0,1.0,0.0,60-80,,0.0,nail polish,tape,60.0,80.0,nail polish11,tape10,80.0,60.0,Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,26377601.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/26377601.thl.jpg,0.0,tape,nail polish,80.0,60.0,tape10,nail polish11,60.0,80.0,0.0,162.253,0.753,,,,,,
167,,confirmation,,html-keyboard-response,167,261601,0.0-1.0-34.0-0.0-1.0-0.0,0,0,44248,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,0.747,,,,,,
168,,isi,,html-keyboard-response,168,263605,0.0-1.0-34.0-0.0-2.0,0,0,44248,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,2.0,,,,,,
169,,feedback,,html-keyboard-response,169,264608,0.0-1.0-34.0-0.0-3.0-0.0,0,0,44248,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,1.0,,,,,,
170,,iti,,html-keyboard-response,170,266611,0.0-1.0-34.0-0.0-5.0,0,0,44248,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,2.0,,,,,,
171,,choice,,html-keyboard-response,171,267443,0.0-1.0-35.0-0.0-0.0,0,0,44248,,829.0,,,75.0,33.0,33.0,1000.0,1000.0,0.0,1.0,0.0,20-60,,0.0,baby carriage,power strip,20.0,60.0,baby carriage5,power strip11,20.0,40.0,Baby_Stroller.jpg,41Bw7Tl1G7L._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Stroller.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41Bw7Tl1G7L._AA262_.jpg,0.0,power strip,baby carriage,60.0,20.0,power strip11,baby carriage5,40.0,20.0,0.0,168.829,0.829,,,,,,
172,,confirmation,,html-keyboard-response,172,268117,0.0-1.0-35.0-0.0-1.0-0.0,0,0,44248,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,169.5,0.671,,,,,,
173,,isi,,html-keyboard-response,173,269119,0.0-1.0-35.0-0.0-2.0,0,0,44248,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,170.5,1.0,,,,,,
174,,feedback,,html-keyboard-response,174,270124,0.0-1.0-35.0-0.0-3.0-0.0,0,0,44248,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5,1.0,,,,,,
175,,iti,,html-keyboard-response,175,271125,0.0-1.0-35.0-0.0-5.0,0,0,44248,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,1.0,,,,,,
176,,choice,,html-keyboard-response,176,271715,0.0-1.0-36.0-0.0-0.0,0,0,44248,,587.0,,,68.0,34.0,34.0,3500.0,1500.0,0.0,1.0,0.0,20-20,,,dresser,fan,20.0,20.0,dresser6,fan4,40.0,0.0,ADRESSE96.jpg,AFAN39.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE96.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/AFAN39.jpg,1.0,dresser,fan,20.0,20.0,dresser6,fan4,40.0,0.0,0.0,173.087,0.587,,,,,,
177,,confirmation,,html-keyboard-response,177,272631,0.0-1.0-36.0-0.0-1.0-0.0,0,0,44248,,,,,,34.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0,0.913,,,,,,
178,,isi,,html-keyboard-response,178,276133,0.0-1.0-36.0-0.0-2.0,0,0,44248,,,,,,34.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5,3.5,,,,,,
179,,feedback,,html-keyboard-response,179,277136,0.0-1.0-36.0-0.0-3.0-0.0,0,0,44248,,,,,,34.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.5,1.0,,,,,,
180,,iti,,html-keyboard-response,180,278652,0.0-1.0-36.0-0.0-5.0,0,0,44248,,,,,,34.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,1.5,,,,,,
181,,choice,,html-keyboard-response,181,279370,0.0-1.0-37.0-0.0-0.0,0,0,44248,,715.0,,,75.0,35.0,35.0,1500.0,1500.0,0.0,1.0,0.0,20-80,,1.0,vase,bowl,80.0,20.0,vase9,bowl2,80.0,40.0,Avasewithang2.jpg,AMIXBOWL2.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avasewithang2.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/AMIXBOWL2.jpg,0.0,bowl,vase,20.0,80.0,bowl2,vase9,40.0,80.0,0.0,180.715,0.715,,,,,,
182,,confirmation,,html-keyboard-response,182,280158,0.0-1.0-37.0-0.0-1.0-0.0,0,0,44248,,,,,,35.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,181.5,0.785,,,,,,
183,,isi,,html-keyboard-response,183,281661,0.0-1.0-37.0-0.0-2.0,0,0,44248,,,,,,35.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,1.5,,,,,,
