,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1719,,feedback,,html-keyboard-response,1719,2307940,0.0-1.0-342.0-0.0-3.0-0.0,0,0,72837,,,,,,340.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,215.5,1.0,,,,,,
1720,,iti,,html-keyboard-response,1720,2310958,0.0-1.0-342.0-0.0-5.0,0,0,72837,,,,,,340.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,218.5,3.0,,,,,,
1721,,choice,,html-keyboard-response,1721,2311749,0.0-1.0-343.0-0.0-0.0,0,0,72837,,770.0,,,68.0,341.0,341.0,1000.0,1000.0,0.0,6.0,1.0,20-20,1.0,,watch,watch,20.0,20.0,watch13,watch10,0.0,0.0,RS_3104_lrg.jpg,HEU0102124_zoom.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/RS_3104_lrg.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/HEU0102124_zoom.jpg,1.0,watch,watch,20.0,20.0,watch13,watch10,0.0,0.0,0.0,219.27,0.77,,,,,,
1722,,confirmation,,html-keyboard-response,1722,2312509,0.0-1.0-343.0-0.0-1.0-0.0,0,0,72837,,,,,,341.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,0.73,,,,,,
1723,,isi,,html-keyboard-response,1723,2313543,0.0-1.0-343.0-0.0-2.0,0,0,72837,,,,,,341.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,1.0,,,,,,
1724,,feedback,,html-keyboard-response,1724,2314568,0.0-1.0-343.0-0.0-3.0-0.0,0,0,72837,,,,,,341.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,1.0,,,,,,
1725,,iti,,html-keyboard-response,1725,2315593,0.0-1.0-343.0-0.0-5.0,0,0,72837,,,,,,341.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,1.0,,,,,,
1726,,choice,,html-keyboard-response,1726,2316356,0.0-1.0-344.0-0.0-0.0,0,0,72837,,744.0,,,68.0,342.0,342.0,2000.0,1500.0,0.0,6.0,0.0,20-60,,1.0,lipstick,yarn,60.0,20.0,lipstick8,yarn15,80.0,40.0,P174215_hero.jpg,rainbowscarf-600x394.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P174215_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/rainbowscarf-600x394.jpg,1.0,lipstick,yarn,60.0,20.0,lipstick8,yarn15,80.0,40.0,0.0,223.744,0.744,,,,,,
1727,,confirmation,,html-keyboard-response,1727,2317143,0.0-1.0-344.0-0.0-1.0-0.0,0,0,72837,,,,,,342.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,224.5,0.756,,,,,,
1728,,isi,,html-keyboard-response,1728,2319152,0.0-1.0-344.0-0.0-2.0,0,0,72837,,,,,,342.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,226.5,2.0,,,,,,
1729,,feedback,,html-keyboard-response,1729,2320165,0.0-1.0-344.0-0.0-3.0-0.0,0,0,72837,,,,,,342.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,227.5,1.0,,,,,,
1730,,iti,,html-keyboard-response,1730,2321677,0.0-1.0-344.0-0.0-5.0,0,0,72837,,,,,,342.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0,1.5,,,,,,
1731,,choice,,html-keyboard-response,1731,2322357,0.0-1.0-345.0-0.0-0.0,0,0,72837,,667.0,,,75.0,343.0,343.0,1000.0,1500.0,0.0,6.0,1.0,20-20,1.0,,vase,vase,20.0,20.0,vase1,vase8,20.0,20.0,Avase114.jpg,Avase171.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase114.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase171.jpg,0.0,vase,vase,20.0,20.0,vase8,vase1,20.0,20.0,0.0,229.667,0.667,,,,,,
1732,,confirmation,,html-keyboard-response,1732,2323211,0.0-1.0-345.0-0.0-1.0-0.0,0,0,72837,,,,,,343.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.5,0.833,,,,,,
1733,,isi,,html-keyboard-response,1733,2324238,0.0-1.0-345.0-0.0-2.0,0,0,72837,,,,,,343.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.5,1.0,,,,,,
1734,,feedback,,html-keyboard-response,1734,2325246,0.0-1.0-345.0-0.0-3.0-0.0,0,0,72837,,,,,,343.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,232.5,1.0,,,,,,
1735,,iti,,html-keyboard-response,1735,2326763,0.0-1.0-345.0-0.0-5.0,0,0,72837,,,,,,343.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,1.5,,,,,,
1736,,choice,,html-keyboard-response,1736,2327486,0.0-1.0-346.0-0.0-0.0,0,0,72837,,709.0,,,68.0,344.0,344.0,1000.0,2000.0,0.0,6.0,1.0,60-60,1.0,,microscope,microscope,60.0,60.0,microscope4,microscope5,80.0,40.0,55071208.JPG,emMicroscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/55071208.JPG,/static/Category_learning/Stimuli/Experimental_stims/microscope/emMicroscope.jpg,1.0,microscope,microscope,60.0,60.0,microscope4,microscope5,80.0,40.0,0.0,234.709,0.709,,,,,,
1737,,confirmation,,html-keyboard-response,1737,2328301,0.0-1.0-346.0-0.0-1.0-0.0,0,0,72837,,,,,,344.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,235.5,0.791,,,,,,
1738,,isi,,html-keyboard-response,1738,2329314,0.0-1.0-346.0-0.0-2.0,0,0,72837,,,,,,344.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,236.5,1.0,,,,,,
1739,,feedback,,html-keyboard-response,1739,2330331,0.0-1.0-346.0-0.0-3.0-0.0,0,0,72837,,,,,,344.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,237.5,1.0,,,,,,
1740,,iti,,html-keyboard-response,1740,2332354,0.0-1.0-346.0-0.0-5.0,0,0,72837,,,,,,344.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,239.5,2.0,,,,,,
1741,,choice,,html-keyboard-response,1741,2332982,0.0-1.0-347.0-0.0-0.0,0,0,72837,,608.0,,,68.0,345.0,345.0,2000.0,1000.0,0.0,6.0,0.0,20-60,,1.0,lipstick,yarn,60.0,20.0,lipstick15,yarn11,80.0,20.0,P9436_hero.jpg,Aballofpinky2.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P9436_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofpinky2.jpg,1.0,lipstick,yarn,60.0,20.0,lipstick15,yarn11,80.0,20.0,0.0,240.108,0.608,,,,,,
1742,,confirmation,,html-keyboard-response,1742,2333899,0.0-1.0-347.0-0.0-1.0-0.0,0,0,72837,,,,,,345.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,0.892,,,,,,
1743,,isi,,html-keyboard-response,1743,2335924,0.0-1.0-347.0-0.0-2.0,0,0,72837,,,,,,345.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,2.0,,,,,,
1744,,feedback,,html-keyboard-response,1744,2336950,0.0-1.0-347.0-0.0-3.0-0.0,0,0,72837,,,,,,345.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,1.0,,,,,,
1745,,iti,,html-keyboard-response,1745,2337983,0.0-1.0-347.0-0.0-5.0,0,0,72837,,,,,,345.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,1.0,,,,,,
1746,,choice,,html-keyboard-response,1746,2338693,0.0-1.0-348.0-0.0-0.0,0,0,72837,,692.0,,,75.0,346.0,346.0,1500.0,1500.0,0.0,6.0,0.0,20-60,,1.0,motorcycle,trumpet,60.0,20.0,motorcycle7,trumpet11,40.0,40.0,MotoSmall.jpg,JUPITER+JTR604L.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/MotoSmall.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR604L.jpg,0.0,trumpet,motorcycle,20.0,60.0,trumpet11,motorcycle7,40.0,40.0,0.0,245.692,0.692,,,,,,
1747,,confirmation,,html-keyboard-response,1747,2339541,0.0-1.0-348.0-0.0-1.0-0.0,0,0,72837,,,,,,346.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,246.5,0.808,,,,,,
1748,,isi,,html-keyboard-response,1748,2341059,0.0-1.0-348.0-0.0-2.0,0,0,72837,,,,,,346.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,248.0,1.5,,,,,,
1749,,feedback,,html-keyboard-response,1749,2342079,0.0-1.0-348.0-0.0-3.0-0.0,0,0,72837,,,,,,346.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,1.0,,,,,,
1750,,iti,,html-keyboard-response,1750,2343599,0.0-1.0-348.0-0.0-5.0,0,0,72837,,,,,,346.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,250.5,1.5,,,,,,
1751,,choice,,html-keyboard-response,1751,2344158,0.0-1.0-349.0-0.0-0.0,0,0,72837,,551.0,,,68.0,347.0,347.0,1500.0,1500.0,0.0,6.0,0.0,40-80,,1.0,pen,dresser,80.0,40.0,pen2,dresser2,80.0,40.0,Montblanc-Blu-Starwalker-BP copy.jpg,ADRESSE46.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/Montblanc-Blu-Starwalker-BP copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE46.jpg,1.0,pen,dresser,80.0,40.0,pen2,dresser2,80.0,40.0,0.0,251.051,0.551,,,,,,
1752,,confirmation,,html-keyboard-response,1752,2345127,0.0-1.0-349.0-0.0-1.0-0.0,0,0,72837,,,,,,347.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,0.949,,,,,,
1753,,isi,,html-keyboard-response,1753,2346662,0.0-1.0-349.0-0.0-2.0,0,0,72837,,,,,,347.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,253.5,1.5,,,,,,
1754,,feedback,,html-keyboard-response,1754,2347689,0.0-1.0-349.0-0.0-3.0-0.0,0,0,72837,,,,,,347.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,254.5,1.0,,,,,,
1755,,iti,,html-keyboard-response,1755,2349211,0.0-1.0-349.0-0.0-5.0,0,0,72837,,,,,,347.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,1.5,,,,,,
1756,,choice,,html-keyboard-response,1756,2350062,0.0-1.0-350.0-0.0-0.0,0,0,72837,,840.0,,,75.0,348.0,348.0,2000.0,1000.0,0.0,6.0,0.0,40-80,,0.0,fan,pen,40.0,80.0,fan2,pen15,40.0,100.0,507349_sk_lg.jpg,pen04.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/507349_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen04.jpg,0.0,pen,fan,80.0,40.0,pen15,fan2,100.0,40.0,0.0,256.84,0.84,,,,,,
1757,,confirmation,,html-keyboard-response,1757,2350761,0.0-1.0-350.0-0.0-1.0-0.0,0,0,72837,,,,,,348.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,257.5,0.66,,,,,,
1758,,isi,,html-keyboard-response,1758,2352793,0.0-1.0-350.0-0.0-2.0,0,0,72837,,,,,,348.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,259.5,2.0,,,,,,
1759,,feedback,,html-keyboard-response,1759,2353814,0.0-1.0-350.0-0.0-3.0-0.0,0,0,72837,,,,,,348.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,260.5,1.0,,,,,,
1760,,iti,,html-keyboard-response,1760,2354850,0.0-1.0-350.0-0.0-5.0,0,0,72837,,,,,,348.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,261.5,1.0,,,,,,
1761,,choice,,html-keyboard-response,1761,2355584,0.0-1.0-351.0-0.0-0.0,0,0,72837,,718.0,,,75.0,349.0,349.0,1000.0,1000.0,0.0,6.0,0.0,40-60,,0.0,fan,motorcycle,40.0,60.0,fan11,motorcycle12,20.0,80.0,n_sf.jpg,motorcycle14.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/n_sf.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle14.jpg,0.0,motorcycle,fan,60.0,40.0,motorcycle12,fan11,80.0,20.0,0.0,262.218,0.718,,,,,,
1762,,confirmation,,html-keyboard-response,1762,2356401,0.0-1.0-351.0-0.0-1.0-0.0,0,0,72837,,,,,,349.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,0.782,,,,,,
1763,,isi,,html-keyboard-response,1763,2357442,0.0-1.0-351.0-0.0-2.0,0,0,72837,,,,,,349.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,1.0,,,,,,
1764,,feedback,,html-keyboard-response,1764,2358472,0.0-1.0-351.0-0.0-3.0-0.0,0,0,72837,,,,,,349.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,1.0,,,,,,
1765,,iti,,html-keyboard-response,1765,2359503,0.0-1.0-351.0-0.0-5.0,0,0,72837,,,,,,349.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,1.0,,,,,,
1766,,choice,,html-keyboard-response,1766,2360133,0.0-1.0-352.0-0.0-0.0,0,0,72837,,613.0,,,68.0,350.0,350.0,1000.0,3500.0,0.0,6.0,0.0,60-80,,0.0,lipstick,small table,60.0,80.0,lipstick7,small table15,60.0,80.0,P101401_hero.jpg,ATABLE20.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P101401_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE20.jpg,1.0,lipstick,small table,60.0,80.0,lipstick7,small table15,60.0,80.0,0.0,266.613,0.613,,,,,,
1767,,confirmation,,html-keyboard-response,1767,2361051,0.0-1.0-352.0-0.0-1.0-0.0,0,0,72837,,,,,,350.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,267.5,0.887,,,,,,
1768,,isi,,html-keyboard-response,1768,2362079,0.0-1.0-352.0-0.0-2.0,0,0,72837,,,,,,350.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,268.5,1.0,,,,,,
1769,,feedback,,html-keyboard-response,1769,2363103,0.0-1.0-352.0-0.0-3.0-0.0,0,0,72837,,,,,,350.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,269.5,1.0,,,,,,
1770,,iti,,html-keyboard-response,1770,2366629,0.0-1.0-352.0-0.0-5.0,0,0,72837,,,,,,350.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,3.5,,,,,,
1771,,choice,,html-keyboard-response,1771,2367319,0.0-1.0-353.0-0.0-0.0,0,0,72837,,672.0,,,68.0,351.0,351.0,1000.0,1000.0,0.0,6.0,1.0,60-60,1.0,,lipstick,lipstick,60.0,60.0,lipstick13,lipstick8,40.0,80.0,P184708_hero.jpg,P174215_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P184708_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P174215_hero.jpg,1.0,lipstick,lipstick,60.0,60.0,lipstick13,lipstick8,40.0,80.0,0.0,273.672,0.672,,,,,,
1772,,confirmation,,html-keyboard-response,1772,2368164,0.0-1.0-353.0-0.0-1.0-0.0,0,0,72837,,,,,,351.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,274.5,0.828,,,,,,
1773,,isi,,html-keyboard-response,1773,2369183,0.0-1.0-353.0-0.0-2.0,0,0,72837,,,,,,351.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5,1.0,,,,,,
1774,,feedback,,html-keyboard-response,1774,2370204,0.0-1.0-353.0-0.0-3.0-0.0,0,0,72837,,,,,,351.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.5,1.0,,,,,,
1775,,iti,,html-keyboard-response,1775,2371224,0.0-1.0-353.0-0.0-5.0,0,0,72837,,,,,,351.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,277.5,1.0,,,,,,
1776,,choice,,html-keyboard-response,1776,2372036,0.0-1.0-354.0-0.0-0.0,0,0,72837,,795.0,,,68.0,352.0,352.0,2000.0,1500.0,0.0,6.0,0.0,20-60,,1.0,lipstick,trumpet,60.0,20.0,lipstick14,trumpet6,80.0,0.0,P109907_hero.jpg,JUP416S.JPG,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P109907_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUP416S.JPG,1.0,lipstick,trumpet,60.0,20.0,lipstick14,trumpet6,80.0,0.0,0.0,278.295,0.795,,,,,,
1777,,confirmation,,html-keyboard-response,1777,2372762,0.0-1.0-354.0-0.0-1.0-0.0,0,0,72837,,,,,,352.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0,0.705,,,,,,
1778,,isi,,html-keyboard-response,1778,2374793,0.0-1.0-354.0-0.0-2.0,0,0,72837,,,,,,352.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,2.0,,,,,,
1779,,feedback,,html-keyboard-response,1779,2375829,0.0-1.0-354.0-0.0-3.0-0.0,0,0,72837,,,,,,352.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,1.0,,,,,,
1780,,iti,,html-keyboard-response,1780,2377358,0.0-1.0-354.0-0.0-5.0,0,0,72837,,,,,,352.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5,1.5,,,,,,
1781,,choice,,html-keyboard-response,1781,2378000,0.0-1.0-355.0-0.0-0.0,0,0,72837,,624.0,,,75.0,353.0,353.0,1000.0,1500.0,0.0,6.0,1.0,80-80,1.0,,pen,pen,80.0,80.0,pen2,pen15,80.0,100.0,Montblanc-Blu-Starwalker-BP copy.jpg,pen04.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/Montblanc-Blu-Starwalker-BP copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen04.jpg,0.0,pen,pen,80.0,80.0,pen15,pen2,100.0,80.0,0.0,284.124,0.624,,,,,,
1782,,confirmation,,html-keyboard-response,1782,2378910,0.0-1.0-355.0-0.0-1.0-0.0,0,0,72837,,,,,,353.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,0.876,,,,,,
1783,,isi,,html-keyboard-response,1783,2379936,0.0-1.0-355.0-0.0-2.0,0,0,72837,,,,,,353.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,1.0,,,,,,
1784,,feedback,,html-keyboard-response,1784,2380980,0.0-1.0-355.0-0.0-3.0-0.0,0,0,72837,,,,,,353.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0,1.0,,,,,,
1785,,iti,,html-keyboard-response,1785,2382499,0.0-1.0-355.0-0.0-5.0,0,0,72837,,,,,,353.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,288.5,1.5,,,,,,
1786,,choice,,html-keyboard-response,1786,2383223,0.0-1.0-356.0-0.0-0.0,0,0,72837,,708.0,,,75.0,354.0,354.0,1000.0,2000.0,0.0,6.0,0.0,20-60,,1.0,motorcycle,watch,60.0,20.0,motorcycle5,watch5,80.0,40.0,motorcycle101.jpg,B000GB0Q2K.01-A4LKQQKJ91IUZ._AA280_SCLZZZZZZZ_V66976251_.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle101.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B000GB0Q2K.01-A4LKQQKJ91IUZ._AA280_SCLZZZZZZZ_V66976251_.jpg,0.0,watch,motorcycle,20.0,60.0,watch5,motorcycle5,40.0,80.0,0.0,289.208,0.708,,,,,,
1787,,confirmation,,html-keyboard-response,1787,2384031,0.0-1.0-356.0-0.0-1.0-0.0,0,0,72837,,,,,,354.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,0.792,,,,,,
1788,,isi,,html-keyboard-response,1788,2385053,0.0-1.0-356.0-0.0-2.0,0,0,72837,,,,,,354.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0,1.0,,,,,,
1789,,feedback,,html-keyboard-response,1789,2386078,0.0-1.0-356.0-0.0-3.0-0.0,0,0,72837,,,,,,354.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,1.0,,,,,,
1790,,iti,,html-keyboard-response,1790,2388113,0.0-1.0-356.0-0.0-5.0,0,0,72837,,,,,,354.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,2.0,,,,,,
1791,,choice,,html-keyboard-response,1791,2388809,0.0-1.0-357.0-0.0-0.0,0,0,72837,,683.0,,,75.0,355.0,355.0,1500.0,3500.0,0.0,6.0,0.0,60-60,,,microscope,makeup compact,60.0,60.0,microscope12,makeup compact15,80.0,60.0,usbdigitalmicroscope1_small1.jpg,05086681402.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/usbdigitalmicroscope1_small1.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/05086681402.jpg,0.0,makeup compact,microscope,60.0,60.0,makeup compact15,microscope12,60.0,80.0,0.0,294.683,0.683,,,,,,
1792,,confirmation,,html-keyboard-response,1792,2389650,0.0-1.0-357.0-0.0-1.0-0.0,0,0,72837,,,,,,355.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,295.5,0.817,,,,,,
1793,,isi,,html-keyboard-response,1793,2391171,0.0-1.0-357.0-0.0-2.0,0,0,72837,,,,,,355.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,1.5,,,,,,
1794,,feedback,,html-keyboard-response,1794,2392182,0.0-1.0-357.0-0.0-3.0-0.0,0,0,72837,,,,,,355.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,298.0,1.0,,,,,,
1795,,iti,,html-keyboard-response,1795,2395698,0.0-1.0-357.0-0.0-5.0,0,0,72837,,,,,,355.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,301.5,3.5,,,,,,
1796,,choice,,html-keyboard-response,1796,2396373,0.0-1.0-358.0-0.0-0.0,0,0,72837,,656.0,,,68.0,356.0,356.0,1500.0,1000.0,0.0,6.0,0.0,20-80,,1.0,power strip,tape,80.0,20.0,power strip9,tape2,100.0,20.0,9ad9cb76-bc97-4f44-999c-27e7aa039743_400.jpg,Tape_Dispenser.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/9ad9cb76-bc97-4f44-999c-27e7aa039743_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/Tape_Dispenser.jpg,1.0,power strip,tape,80.0,20.0,power strip9,tape2,100.0,20.0,0.0,302.156,0.656,,,,,,
1797,,confirmation,,html-keyboard-response,1797,2397257,0.0-1.0-358.0-0.0-1.0-0.0,0,0,72837,,,,,,356.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,0.844,,,,,,
1798,,isi,,html-keyboard-response,1798,2398784,0.0-1.0-358.0-0.0-2.0,0,0,72837,,,,,,356.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,304.5,1.5,,,,,,
1799,,feedback,,html-keyboard-response,1799,2399799,0.0-1.0-358.0-0.0-3.0-0.0,0,0,72837,,,,,,356.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,305.5,1.0,,,,,,
1800,,iti,,html-keyboard-response,1800,2400840,0.0-1.0-358.0-0.0-5.0,0,0,72837,,,,,,356.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,306.5,1.0,,,,,,
1801,,choice,,html-keyboard-response,1801,2401534,0.0-1.0-359.0-0.0-0.0,0,0,72837,,680.0,,,75.0,357.0,357.0,2000.0,2000.0,0.0,6.0,0.0,20-40,,1.0,bongo,train,40.0,20.0,bongo10,train10,20.0,20.0,22945915.thl.jpg,train3.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/22945915.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train3.jpg,0.0,train,bongo,20.0,40.0,train10,bongo10,20.0,20.0,0.0,307.18,0.68,,,,,,
1802,,confirmation,,html-keyboard-response,1802,2402373,0.0-1.0-359.0-0.0-1.0-0.0,0,0,72837,,,,,,357.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,0.82,,,,,,
1803,,isi,,html-keyboard-response,1803,2404382,0.0-1.0-359.0-0.0-2.0,0,0,72837,,,,,,357.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,2.0,,,,,,
1804,,feedback,,html-keyboard-response,1804,2405414,0.0-1.0-359.0-0.0-3.0-0.0,0,0,72837,,,,,,357.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,1.0,,,,,,
1805,,iti,,html-keyboard-response,1805,2407443,0.0-1.0-359.0-0.0-5.0,0,0,72837,,,,,,357.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,313.0,2.0,,,,,,
1806,,choice,,html-keyboard-response,1806,2408148,0.0-1.0-360.0-0.0-0.0,0,0,72837,,690.0,,,75.0,358.0,358.0,1500.0,1000.0,0.0,6.0,0.0,20-80,,0.0,tape,seashell,20.0,80.0,tape3,seashell7,0.0,100.0,ATAPEDIS7.jpg,seashell34.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/ATAPEDIS7.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/seashell34.jpg,0.0,seashell,tape,80.0,20.0,seashell7,tape3,100.0,0.0,0.0,313.69,0.69,,,,,,
1807,,confirmation,,html-keyboard-response,1807,2408989,0.0-1.0-360.0-0.0-1.0-0.0,0,0,72837,,,,,,358.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,314.5,0.81,,,,,,
1808,,isi,,html-keyboard-response,1808,2410517,0.0-1.0-360.0-0.0-2.0,0,0,72837,,,,,,358.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,1.5,,,,,,
1809,,feedback,,html-keyboard-response,1809,2411536,0.0-1.0-360.0-0.0-3.0-0.0,0,0,72837,,,,,,358.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,1.0,,,,,,
1810,,iti,,html-keyboard-response,1810,2412552,0.0-1.0-360.0-0.0-5.0,0,0,72837,,,,,,358.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0,1.0,,,,,,
